input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
pr299; 299; subtour_callback_lazy; 0; 4; 600.079837; 48227.000000
pr299; 299; subtour_callback_lazy; 123456; 4; 600.070630; 48205.000000
pr299; 299; subtour_callback_lazy; 666; 4; 600.907694; 48268.000000
pr299; 299; subtour_callback_lazy; 777; 4; 600.049327; 48223.000000
pr299; 299; subtour_callback_lazy; 1995; 4; 600.812128; 48191.000000
pr299; 299; subtour_callback_general; 0; 4; 91.841065; 48191.000000
pr299; 299; subtour_callback_general; 123456; 4; 96.995341; 48191.000000
pr299; 299; subtour_callback_general; 666; 4; 83.281672; 48191.000000
pr299; 299; subtour_callback_general; 777; 4; 147.019289; 48191.000000
pr299; 299; subtour_callback_general; 1995; 4; 92.280357; 48191.000000
rat195; 195; subtour; 0; 4; 30.064443; 2323.000000
rat195; 195; subtour; 123456; 4; 24.157894; 2323.000000
rat195; 195; subtour; 666; 4; 27.170161; 2323.000000
rat195; 195; subtour; 777; 4; 23.681055; 2323.000000
rat195; 195; subtour; 1995; 4; 26.186845; 2323.000000
rat195; 195; subtour_heur; 0; 4; 25.346986; 2323.000000
rat195; 195; subtour_heur; 123456; 4; 24.269465; 2323.000000
rat195; 195; subtour_heur; 666; 4; 36.566891; 2323.000000
rat195; 195; subtour_heur; 777; 4; 27.943895; 2323.000000
rat195; 195; subtour_heur; 1995; 4; 30.376110; 2323.000000
rat195; 195; subtour_callback_lazy; 0; 4; 13.359010; 2323.000000
rat195; 195; subtour_callback_lazy; 123456; 4; 13.526846; 2323.000000
rat195; 195; subtour_callback_lazy; 666; 4; 16.835609; 2323.000000
rat195; 195; subtour_callback_lazy; 777; 4; 22.993691; 2323.000000
rat195; 195; subtour_callback_lazy; 1995; 4; 16.913266; 2323.000000
rat195; 195; subtour_callback_general; 0; 4; 12.891517; 2323.000000
rat195; 195; subtour_callback_general; 123456; 4; 11.142614; 2323.000000
rat195; 195; subtour_callback_general; 666; 4; 17.644079; 2323.000000
rat195; 195; subtour_callback_general; 777; 4; 16.962873; 2323.000000
rat195; 195; subtour_callback_general; 1995; 4; 13.259556; 2323.000000
rkoA200; 200; subtour; 0; 4; 35.705361; 29368.000000
rkoA200; 200; subtour; 123456; 4; 29.907019; 29368.000000
rkoA200; 200; subtour; 666; 4; 32.786039; 29368.000000
rkoA200; 200; subtour; 777; 4; 30.306578; 29368.000000
rkoA200; 200; subtour; 1995; 4; 27.271397; 29368.000000
rkoA200; 200; subtour_heur; 0; 4; 38.208283; 29368.000000
