./mainTSP -input data_heavy/d2103.tsp -setup_model 32 -randomseed 0 -v 80 -nthread 4 -time_limit 600   102095.0,0.370
   88448.0,33.459
   88382.0,33.609
   87467.0,33.757
   86645.0,33.903
   86282.0,34.048
   86216.0,34.193
   86216.0,34.339
   97310.0,34.518
   95893.0,34.663
   94106.0,34.809
   92725.0,34.955
   91846.0,35.100
   91470.0,35.245
   90865.0,35.396
   90136.0,35.546
   88680.0,35.696
   88375.0,35.846
   87802.0,35.993
   87322.0,36.139
   86854.0,36.295
   86729.0,36.453
   86394.0,36.613
   86299.0,36.772
   86216.0,36.923
   86216.0,37.074
   95246.0,37.264
   93483.0,37.416
   91768.0,37.567
   90254.0,37.717
   89508.0,37.868
   88430.0,38.018
   87820.0,38.168
   86764.0,38.315
   86216.0,38.460
   86216.0,38.605
   94639.0,38.786
   91918.0,38.935
   90970.0,39.086
   90164.0,39.238
   89403.0,39.404
   88749.0,39.565
   88232.0,39.724
   87185.0,39.879
   86977.0,40.032
   86661.0,40.182
   86488.0,40.334
   86328.0,40.484
   86216.0,40.635
   86216.0,40.786
   98271.0,40.972
   96003.0,41.123
   94629.0,41.276
   92634.0,41.427
   91352.0,41.578
   90355.0,41.728
   89502.0,41.879
   86652.0,42.024
   86216.0,42.169
   86216.0,42.315
  100094.0,42.494
   97473.0,42.639
   95905.0,42.784
   94573.0,42.930
   93579.0,43.076
   92699.0,43.221
   91997.0,43.371
   89732.0,43.521
   89115.0,43.671
   88653.0,43.816
   87102.0,43.961
   86637.0,44.106
   86216.0,44.253
   86216.0,44.398
   99444.0,44.581
   96817.0,44.732
   94785.0,44.884
   92841.0,45.029
   92214.0,45.176
   90662.0,45.328
   90288.0,45.480
   89917.0,45.631
   89660.0,45.781
   89195.0,45.933
   88635.0,46.087
   88381.0,46.238
   88232.0,46.393
   87522.0,46.546
   87428.0,46.699
   86879.0,46.850
   86511.0,47.000
   86444.0,47.150
   86375.0,47.303
   86328.0,47.455
   86287.0,47.606
   86252.0,47.751
   86218.0,47.896
   86185.0,48.041
   86156.0,48.187
   86152.0,48.333
   86152.0,48.479
   95183.0,48.665
   94327.0,48.810
   93670.0,48.951
   92908.0,49.093
   90944.0,49.235
   89988.0,49.383
   89352.0,49.529
   88081.0,49.674
   87622.0,49.821
   87263.0,49.965
   87020.0,50.106
   86648.0,50.246
   86152.0,50.389
   86152.0,50.529
   96019.0,50.703
   94241.0,50.844
   92668.0,50.985
   91065.0,51.126
   89977.0,51.274
   89426.0,51.422
   88914.0,51.573
   88461.0,51.718
   88145.0,51.864
   87447.0,52.009
   86832.0,52.153
   86368.0,52.296
   86152.0,52.436
   86152.0,52.577
   95217.0,52.750
   93490.0,52.890
   92246.0,53.032
   91559.0,53.173
   90480.0,53.317
   90031.0,53.462
   89719.0,53.607
   89042.0,53.752
   88481.0,53.896
   87933.0,54.046
   87802.0,54.192
   87668.0,54.339
   87593.0,54.484
   86634.0,54.629
   86452.0,54.777
   86310.0,54.943
   86220.0,55.132
   86140.0,55.323
   86119.0,55.516
   86119.0,55.709
  102544.0,55.958
   97079.0,56.147
   95089.0,56.337
   92839.0,56.517
   89804.0,56.688
   89100.0,56.852
   88210.0,57.014
   87722.0,57.186
   86520.0,57.346
   86160.0,57.503
   86119.0,57.658
   86119.0,57.810
   99949.0,57.996
   96835.0,58.148
   94587.0,58.303
   91953.0,58.460
   90284.0,58.620
   89254.0,58.772
   87974.0,58.926
   87012.0,59.077
   86119.0,59.228
   86119.0,59.383
   98882.0,59.567
   96359.0,59.718
   94031.0,59.867
   93123.0,60.012
   92275.0,60.157
   90244.0,60.308
   89417.0,60.459
   88893.0,60.604
   88418.0,60.749
   87216.0,60.894
   86981.0,61.039
   86722.0,61.184
   86370.0,61.331
   86119.0,61.494
   86119.0,61.649
   98771.0,61.837
   96300.0,61.988
   94051.0,62.139
   92663.0,62.293
   91570.0,62.442
   90607.0,62.587
   89742.0,62.732
   89382.0,62.878
   88139.0,63.022
   86119.0,63.167
   86119.0,63.314
   98279.0,63.500
   93996.0,63.651
   92465.0,63.803
   90825.0,63.950
   89533.0,64.095
   88238.0,64.241
   87474.0,64.392
   87305.0,64.541
   86648.0,64.686
   86119.0,64.831
   86119.0,64.976
   98785.0,65.155
   96443.0,65.305
   92354.0,65.459
   90268.0,65.610
   88216.0,65.760
   86463.0,65.922
   86119.0,66.072
   86119.0,66.225
   97591.0,66.421
   95026.0,66.578
   93332.0,66.729
   91904.0,66.880
   89207.0,67.030
   87919.0,67.180
   87105.0,67.327
   86604.0,67.478
   86119.0,67.628
   86119.0,67.777
   97633.0,67.958
   95643.0,68.104
   93095.0,68.255
   91367.0,68.406
   90947.0,68.556
   90546.0,68.701
   90184.0,68.846
   89670.0,68.992
   88167.0,69.140
   87880.0,69.294
   87117.0,69.448
   86804.0,69.604
   86302.0,69.756
   86123.0,69.907
   86119.0,70.057
   86119.0,70.207
   96846.0,70.395
   93973.0,70.541
   92244.0,70.686
   91395.0,70.831
   88730.0,70.977
   86855.0,71.122
   86119.0,71.269
   86119.0,71.418
   96366.0,71.601
   93285.0,71.746
   91681.0,71.892
   90118.0,72.037
   88786.0,72.182
   87462.0,72.333
   86920.0,72.478
   86119.0,72.623
   86119.0,72.768
   99426.0,72.947
   96199.0,73.093
   93689.0,73.242
   90628.0,73.391
   89726.0,73.541
   88626.0,73.691
   88242.0,73.838
   87064.0,73.983
   86801.0,74.128
   86568.0,74.274
   86119.0,74.419
   86119.0,74.563
   95846.0,74.743
   94223.0,74.889
   93300.0,75.035
   92101.0,75.181
   90736.0,75.329
   90264.0,75.480
   88063.0,75.631
   87363.0,75.781
   86990.0,75.926
   86224.0,76.071
   86119.0,76.216
   86119.0,76.370
   99584.0,76.556
   96421.0,76.703
   94631.0,76.848
   92153.0,76.994
   90859.0,77.141
   89575.0,77.294
   88229.0,77.452
   86897.0,77.609
   86351.0,77.761
   86119.0,77.912
   86119.0,78.062
   96714.0,78.248
   95084.0,78.400
   92244.0,78.549
   90816.0,78.694
   89570.0,78.839
   86806.0,78.984
   86119.0,79.129
   86119.0,79.277
  100134.0,79.474
   96146.0,79.631
   93854.0,79.788
   92263.0,79.939
   90695.0,80.089
   90122.0,80.240
   89567.0,80.392
   89047.0,80.541
   86984.0,80.686
   86871.0,80.831
   86789.0,80.976
   86579.0,81.121
   86487.0,81.267
   86445.0,81.416
   86348.0,81.567
   86283.0,81.718
   86237.0,81.869
   86179.0,82.019
   86124.0,82.170
   86079.0,82.321
   86075.0,82.471
   86075.0,82.616
   99634.0,82.801
   97749.0,82.947
   95670.0,83.093
   94366.0,83.239
   92352.0,83.389
   90903.0,83.540
   90167.0,83.687
   89790.0,83.832
   89467.0,83.977
   88901.0,84.123
   88303.0,84.269
   86200.0,84.414
   86127.0,84.559
   86075.0,84.705
   86075.0,84.850
   93202.0,85.028
   91795.0,85.174
   90264.0,85.325
   89335.0,85.476
   88565.0,85.627
   88146.0,85.776
   86711.0,85.924
   86438.0,86.070
   86075.0,86.216
   86075.0,86.365
   99980.0,86.550
   96424.0,86.696
   93855.0,86.842
   92335.0,86.987
   91268.0,87.132
   90310.0,87.280
   89576.0,87.429
   88162.0,87.580
   87885.0,87.730
   87611.0,87.876
   87180.0,88.022
   86164.0,88.167
   86075.0,88.314
   86075.0,88.459
   98689.0,88.639
   97154.0,88.785
   95820.0,88.938
   94142.0,89.089
   90751.0,89.240
   89391.0,89.394
   88948.0,89.544
   87916.0,89.696
   87198.0,89.849
   87130.0,90.006
   86631.0,90.161
   86563.0,90.321
   86075.0,90.478
   86075.0,90.635
   94892.0,90.827
   92478.0,90.978
   89562.0,91.133
   88138.0,91.286
   87930.0,91.442
   87819.0,91.598
   87389.0,91.754
   87005.0,91.908
   86075.0,92.059
   86075.0,92.209
   97461.0,92.397
   95943.0,92.547
   94048.0,92.697
   92788.0,92.842
   90933.0,92.987
   89702.0,93.133
   88634.0,93.279
   88012.0,93.426
   87780.0,93.576
   86334.0,93.726
   86158.0,93.874
   86075.0,94.019
   86075.0,94.163
   94865.0,94.346
   93059.0,94.492
   91725.0,94.638
   90646.0,94.783
   89539.0,94.928
   88653.0,95.074
   88223.0,95.219
   87496.0,95.372
   86144.0,95.521
   86075.0,95.672
   86075.0,95.822
   96563.0,96.008
   93805.0,96.159
   92669.0,96.313
   91619.0,96.461
   90793.0,96.607
   88525.0,96.752
   87755.0,96.897
   87211.0,97.042
   87141.0,97.187
   86679.0,97.335
   86255.0,97.486
   86075.0,97.637
   86075.0,97.787
   97404.0,97.972
   96194.0,98.118
   93721.0,98.267
   90687.0,98.418
   88922.0,98.567
   88134.0,98.712
   87417.0,98.859
   86691.0,99.014
   86075.0,99.165
   86075.0,99.317
   96482.0,99.506
   93822.0,99.660
   91789.0,99.811
   90730.0,99.966
   90179.0,100.123
   89177.0,100.283
   88627.0,100.439
   87584.0,100.592
   87314.0,100.743
   87186.0,100.893
   86643.0,101.044
   86584.0,101.194
   86502.0,101.347
   86451.0,101.503
   86127.0,101.658
   86091.0,101.817
   86051.0,101.975
   86051.0,102.126
   99437.0,102.322
   97207.0,102.473
   93465.0,102.624
   91512.0,102.774
   90128.0,102.924
   87969.0,103.069
   86323.0,103.214
   86051.0,103.360
   86051.0,103.524
  100225.0,103.716
   96911.0,103.869
   93313.0,104.019
   92704.0,104.170
   91498.0,104.321
   90559.0,104.471
   90100.0,104.617
   89137.0,104.762
   88259.0,104.908
   87548.0,105.055
   87188.0,105.205
   86959.0,105.358
   86608.0,105.514
   86224.0,105.667
   86042.0,105.817
   86042.0,105.968
   93721.0,106.158
   91240.0,106.317
   89398.0,106.468
   88400.0,106.618
   87622.0,106.769
   87325.0,106.918
   87138.0,107.063
   86649.0,107.209
   86197.0,107.363
   86042.0,107.517
   86042.0,107.667
   96280.0,107.852
   94463.0,108.003
   92924.0,108.154
   92021.0,108.309
   89844.0,108.460
   89158.0,108.611
   88847.0,108.756
   88194.0,108.901
   87019.0,109.047
   86248.0,109.192
   86042.0,109.342
   86042.0,109.504
   96022.0,109.689
   94566.0,109.839
   91254.0,109.992
   90168.0,110.139
   89095.0,110.290
   88122.0,110.441
   87256.0,110.591
   86786.0,110.741
   86042.0,110.887
   86042.0,111.032
   94000.0,111.215
   91595.0,111.373
   90678.0,111.529
   88601.0,111.683
   86931.0,111.833
   86107.0,111.986
   86014.0,112.138
   86014.0,112.294
   98458.0,112.492
   95769.0,112.643
   93293.0,112.795
   90672.0,112.946
   88927.0,113.097
   87740.0,113.248
   87130.0,113.403
   86925.0,113.558
   86480.0,113.714
   86074.0,113.871
   86014.0,114.028
   86014.0,114.185
   94913.0,114.379
   92656.0,114.537
   90502.0,114.689
   89051.0,114.840
   88497.0,114.992
   87191.0,115.143
   86014.0,115.294
   86014.0,115.445
   97848.0,115.631
   95985.0,115.782
   94314.0,115.932
   93055.0,116.083
   90258.0,116.230
   89250.0,116.382
   88297.0,116.533
   87749.0,116.684
   87219.0,116.834
   86014.0,116.985
   86014.0,117.141
   99724.0,117.341
   97709.0,117.519
   94121.0,117.679
   92206.0,117.836
   90511.0,117.992
   89631.0,118.150
   88816.0,118.309
   88208.0,118.466
   87689.0,118.623
   87515.0,118.780
   86418.0,118.936
   86014.0,119.092
   86014.0,119.249
   99689.0,119.445
   96450.0,119.602
   92494.0,119.757
   89541.0,119.908
   88993.0,120.058
   88616.0,120.209
   88262.0,120.363
   87999.0,120.514
   87757.0,120.666
   87509.0,120.817
   87362.0,120.974
   86707.0,121.133
   86544.0,121.293
   86388.0,121.454
   86103.0,121.615
   86014.0,121.770
   86014.0,121.924
  102499.0,122.109
   97765.0,122.263
   96070.0,122.415
   94413.0,122.565
   92787.0,122.716
   91089.0,122.867
   89839.0,123.018
   88426.0,123.168
   87278.0,123.321
   86400.0,123.473
   86014.0,123.623
   86014.0,123.774
   98813.0,123.959
   96994.0,124.105
   95320.0,124.255
   92464.0,124.406
   90779.0,124.554
   88913.0,124.699
   87420.0,124.844
   86014.0,124.998
   86014.0,125.154
   96721.0,125.341
   94093.0,125.508
   92048.0,125.661
   90764.0,125.812
   90053.0,125.962
   89115.0,126.113
   88445.0,126.267
   87200.0,126.417
   86560.0,126.567
   86014.0,126.717
   86014.0,126.865
   98957.0,127.043
   95785.0,127.189
   94157.0,127.336
   91795.0,127.488
   90238.0,127.639
   89618.0,127.790
   86810.0,127.935
   86284.0,128.080
   86014.0,128.225
   86014.0,128.375
   97105.0,128.559
   95270.0,128.705
   93118.0,128.851
   91520.0,128.996
   90486.0,129.142
   88588.0,129.290
   87631.0,129.443
   87307.0,129.592
   86646.0,129.738
   86014.0,129.883
   86014.0,130.028
   98512.0,130.207
   95928.0,130.355
   92880.0,130.500
   92031.0,130.646
   90813.0,130.790
   89964.0,130.936
   88575.0,131.081
   86924.0,131.226
   86314.0,131.380
   86014.0,131.525
   86014.0,131.670
   96264.0,131.850
   93840.0,131.996
   92776.0,132.142
   90953.0,132.295
   89505.0,132.446
   88743.0,132.595
   88025.0,132.745
   87888.0,132.894
   86774.0,133.039
   86230.0,133.184
   86014.0,133.333
   86014.0,133.484
   97442.0,133.669
   94657.0,133.820
   92732.0,133.968
   91439.0,134.113
   89528.0,134.261
   88625.0,134.412
   87800.0,134.561
   86014.0,134.706
   86014.0,134.851
   97293.0,135.030
   96027.0,135.176
   94795.0,135.323
   91818.0,135.473
   88996.0,135.624
   87694.0,135.774
   87382.0,135.921
   87076.0,136.066
   86572.0,136.211
   86088.0,136.363
   86014.0,136.514
   86014.0,136.668
   97189.0,136.854
   95681.0,137.004
   94457.0,137.155
   92841.0,137.301
   92079.0,137.452
   90967.0,137.602
   89789.0,137.753
   88483.0,137.903
   87867.0,138.049
   87307.0,138.195
   86778.0,138.341
   86320.0,138.487
   86014.0,138.637
   86014.0,138.783
   94186.0,138.961
   90506.0,139.107
   89236.0,139.256
   88273.0,139.403
   87939.0,139.554
   87484.0,139.704
   87204.0,139.851
   86769.0,139.996
   86708.0,140.141
   86260.0,140.290
   86023.0,140.440
   85969.0,140.589
   85969.0,140.734
   99144.0,140.919
   97501.0,141.065
   95596.0,141.210
   94515.0,141.359
   93369.0,141.527
   92927.0,141.683
   92565.0,141.837
   91582.0,141.988
   88950.0,142.138
   87520.0,142.291
   86835.0,142.441
   86281.0,142.586
   85969.0,142.731
   85969.0,142.875
   93382.0,143.055
   91352.0,143.200
   90573.0,143.347
   88576.0,143.499
   87384.0,143.649
   86922.0,143.796
   85969.0,143.941
   85969.0,144.086
   98169.0,144.269
   95428.0,144.415
   94625.0,144.561
   93653.0,144.707
   92864.0,144.852
   91970.0,144.998
   91381.0,145.143
   91159.0,145.297
   90958.0,145.449
   89701.0,145.599
   89324.0,145.750
   88058.0,145.900
   86466.0,146.050
   86289.0,146.198
   86053.0,146.344
   86053.0,146.489
   92516.0,146.668
   91072.0,146.814
   90302.0,146.959
   89057.0,147.104
   88740.0,147.250
   87844.0,147.401
   87533.0,147.551
   86053.0,147.701
   86053.0,147.851
   91257.0,148.031
   90415.0,148.176
   87595.0,148.324
   87173.0,148.474
   86105.0,148.620
   86053.0,148.765
   86053.0,148.910
   94028.0,149.089
   91944.0,149.236
   90550.0,149.389
   89626.0,149.539
   88284.0,149.690
   86976.0,149.839
   86184.0,149.984
   86053.0,150.130
   86053.0,150.277
   95943.0,150.457
   94520.0,150.604
   93521.0,150.756
   92011.0,150.907
   91292.0,151.060
   87740.0,151.213
   86882.0,151.365
   86599.0,151.523
   86377.0,151.680
   86224.0,151.831
   86113.0,151.983
   86053.0,152.133
   86053.0,152.287
   99537.0,152.476
   96847.0,152.628
   94567.0,152.775
   92459.0,152.922
   91321.0,153.067
   90383.0,153.213
   89484.0,153.360
   88966.0,153.511
   88618.0,153.661
   88394.0,153.806
   87897.0,153.951
   87567.0,154.103
   87471.0,154.255
   87173.0,154.406
   87100.0,154.557
   86808.0,154.707
   86709.0,154.853
   86637.0,154.999
   86588.0,155.145
   86541.0,155.298
   86495.0,155.450
   86452.0,155.610
   86412.0,155.791
   86161.0,155.953
   86122.0,156.132
   86084.0,156.316
   86047.0,156.536
   86010.0,156.718
   85974.0,156.894
   85939.0,157.066
   85916.0,157.240
   85888.0,157.412
   85875.0,157.579
   85849.0,157.741
   85829.0,157.897
   85756.0,158.054
   85744.0,158.210
   85732.0,158.372
   85720.0,158.523
   85711.0,158.673
   85703.0,158.823
   85686.0,158.972
   85677.0,159.123
   85674.0,159.283
   85674.0,159.440
   97053.0,159.640
   94437.0,159.797
   92225.0,159.951
   89845.0,160.101
   88681.0,160.255
   88490.0,160.406
   88325.0,160.558
   87335.0,160.709
   86363.0,160.860
   85918.0,161.010
   85766.0,161.159
   85718.0,161.347
   85674.0,161.581
   85674.0,161.770
   94379.0,161.989
   93423.0,162.159
   92023.0,162.328
   90629.0,162.491
   88750.0,162.650
   87385.0,162.807
   87095.0,162.963
   86606.0,163.120
   85961.0,163.278
   85674.0,163.455
   85674.0,163.622
   96869.0,163.824
   95380.0,163.983
   92677.0,164.139
   91614.0,164.296
   89990.0,164.453
   88919.0,164.610
   87372.0,164.766
   86780.0,164.918
   86286.0,165.068
   85674.0,165.218
   85674.0,165.373
   96937.0,165.582
   94131.0,165.740
   92755.0,165.897
   92103.0,166.055
   90789.0,166.219
   88724.0,166.382
   87943.0,166.547
   87594.0,166.709
   87356.0,166.870
   86367.0,167.026
   86108.0,167.182
   85856.0,167.341
   85674.0,167.509
   85674.0,167.662
   98215.0,167.849
   94798.0,168.000
   92984.0,168.150
   91276.0,168.302
   90443.0,168.451
   89817.0,168.596
   89495.0,168.742
   88270.0,168.887
   87486.0,169.033
   86955.0,169.179
   86719.0,169.325
   86354.0,169.474
   85888.0,169.624
   85674.0,169.770
   85674.0,169.915
   95294.0,170.095
   93087.0,170.243
   91750.0,170.397
   89665.0,170.548
   88790.0,170.695
   88482.0,170.841
   87631.0,170.987
   87239.0,171.133
   86885.0,171.286
   86808.0,171.437
   86731.0,171.588
   86655.0,171.739
   86607.0,171.890
   86559.0,172.040
   86511.0,172.190
   86464.0,172.339
   86416.0,172.484
   86391.0,172.630
   86368.0,172.775
   86368.0,172.919
   94726.0,173.099
   92729.0,173.245
   91661.0,173.395
   90832.0,173.545
   90066.0,173.695
   89447.0,173.840
   87974.0,173.985
   87363.0,174.130
   86368.0,174.279
   86368.0,174.424
   97741.0,174.605
   95369.0,174.751
   94335.0,174.897
   93261.0,175.043
   92346.0,175.189
   90830.0,175.338
   90171.0,175.484
   89269.0,175.630
   88818.0,175.777
   86504.0,175.923
   86412.0,176.068
   86368.0,176.214
   86368.0,176.363
   94441.0,176.542
   92863.0,176.688
   91355.0,176.833
   90517.0,176.979
   89845.0,177.133
   89173.0,177.286
   88830.0,177.441
   87455.0,177.603
   86629.0,177.785
   86366.0,177.958
   86315.0,178.122
   85966.0,178.287
   85930.0,178.444
   85930.0,178.600
   94780.0,178.786
   92968.0,178.937
   91755.0,179.085
   90292.0,179.231
   89478.0,179.391
   88879.0,179.541
   87865.0,179.692
   87704.0,179.838
   85930.0,179.983
   85930.0,180.129
   99970.0,180.319
   97516.0,180.473
   95261.0,180.624
   93699.0,180.771
   92615.0,180.917
   90273.0,181.062
   88427.0,181.208
   87341.0,181.356
   87077.0,181.513
   85930.0,181.663
   85930.0,181.813
   98766.0,181.996
   95540.0,182.142
   92590.0,182.292
   89627.0,182.437
   88906.0,182.583
   88306.0,182.728
   88081.0,182.873
   86880.0,183.018
   85992.0,183.164
   85930.0,183.313
   85930.0,183.476
   97608.0,183.663
   95264.0,183.814
   93568.0,183.964
   92348.0,184.110
   91744.0,184.258
   89619.0,184.404
   88535.0,184.549
   88301.0,184.695
   88081.0,184.840
   87873.0,184.993
   86729.0,185.139
   86472.0,185.290
   86314.0,185.452
   86176.0,185.607
   86125.0,185.764
   86052.0,185.920
   86002.0,186.075
   85930.0,186.225
   85930.0,186.387
   94780.0,186.579
   93044.0,186.730
   91533.0,186.880
   89760.0,187.032
   88895.0,187.183
   88437.0,187.332
   88188.0,187.484
   86981.0,187.635
   86539.0,187.785
   86088.0,187.934
   85930.0,188.079
   85930.0,188.225
   96477.0,188.405
   94081.0,188.552
   91361.0,188.697
   90144.0,188.843
   89200.0,188.988
   87101.0,189.133
   86666.0,189.279
   86598.0,189.427
   86352.0,189.577
   85930.0,189.726
   85930.0,189.871
  100307.0,190.050
   97051.0,190.197
   94742.0,190.344
   93233.0,190.490
   91863.0,190.635
   88912.0,190.781
   87833.0,190.926
   86576.0,191.072
   85930.0,191.217
   85930.0,191.366
   98084.0,191.547
   95008.0,191.693
   93507.0,191.839
   92673.0,191.985
   91677.0,192.131
   88743.0,192.282
   86043.0,192.428
   85884.0,192.574
   85819.0,192.719
   85819.0,192.865
   94252.0,193.045
   91257.0,193.191
   90354.0,193.341
   89549.0,193.492
   88077.0,193.643
   86725.0,193.793
   86540.0,193.942
   86260.0,194.087
   86189.0,194.232
   85819.0,194.385
   85819.0,194.535
   95125.0,194.715
   91311.0,194.861
   90298.0,195.006
   87863.0,195.151
   86875.0,195.299
   86603.0,195.448
   85819.0,195.598
   85819.0,195.748
   98019.0,195.927
   95480.0,196.073
   93038.0,196.219
   91415.0,196.365
   89939.0,196.511
   89130.0,196.657
   87219.0,196.808
   86756.0,196.955
   86396.0,197.101
   85819.0,197.246
   85819.0,197.395
   93483.0,197.580
   90257.0,197.731
   89314.0,197.877
   88502.0,198.022
   87692.0,198.167
   87006.0,198.316
   86492.0,198.462
   85819.0,198.607
   85819.0,198.752
  100406.0,198.932
   97318.0,199.078
   94234.0,199.224
   93660.0,199.372
   91058.0,199.520
   88644.0,199.670
   88186.0,199.818
   87899.0,199.963
   86908.0,200.109
   86263.0,200.258
   85883.0,200.403
   85819.0,200.549
   85819.0,200.694
   92898.0,200.873
   92407.0,201.019
   91491.0,201.165
   90550.0,201.312
   89948.0,201.459
   89390.0,201.604
   87766.0,201.749
   87387.0,201.895
   87138.0,202.040
   86858.0,202.185
   86722.0,202.332
   86643.0,202.478
   86176.0,202.622
   85819.0,202.762
   85819.0,202.903
   97547.0,203.078
   94874.0,203.220
   93703.0,203.368
   92706.0,203.516
   92027.0,203.662
   87972.0,203.808
   86798.0,203.951
   86617.0,204.091
   86312.0,204.232
   86002.0,204.380
   85819.0,204.526
   85819.0,204.671
   96208.0,204.847
   92780.0,204.989
   91586.0,205.130
   90949.0,205.274
   89895.0,205.429
   89293.0,205.580
   88885.0,205.730
   88658.0,205.877
   88432.0,206.022
   87592.0,206.168
   87485.0,206.317
   86700.0,206.462
   86131.0,206.604
   86007.0,206.745
   85954.0,206.885
   85819.0,207.026
   85819.0,207.167
   97017.0,207.347
   94888.0,207.495
   90426.0,207.642
   89915.0,207.788
   88236.0,207.929
   87132.0,208.070
   85946.0,208.212
   85853.0,208.353
   85819.0,208.494
   85819.0,208.634
   98481.0,208.809
   95509.0,208.950
   93659.0,209.092
   91922.0,209.233
   91062.0,209.381
