   10801.0,0.082
   12730.0,0.082
   11568.0,0.082
   10968.0,0.082
   10801.0,0.082
   10801.0,0.082
   13369.0,0.083
   11783.0,0.083
   11268.0,0.083
   10801.0,0.083
   10801.0,0.083
   12283.0,0.083
   11081.0,0.083
   10801.0,0.084
   10801.0,0.084
   12495.0,0.084
   11892.0,0.084
   11252.0,0.084
   10801.0,0.084
   10801.0,0.084
