   82153.0,57.056
   82153.0,57.207
   87657.0,57.389
   85360.0,57.544
   84057.0,57.707
   82153.0,57.865
   82153.0,58.026
   85660.0,58.230
   85072.0,58.388
   82536.0,58.562
   82153.0,58.736
   82153.0,58.914
   88508.0,59.127
   87379.0,59.294
   84847.0,59.457
   82153.0,59.616
   82153.0,59.774
   82153.0,59.964
   84950.0,60.156
   84266.0,60.309
   82635.0,60.460
   82153.0,60.612
   82153.0,60.763
   87250.0,60.947
   85526.0,61.093
   84333.0,61.250
   82153.0,61.402
   82153.0,61.549
   87051.0,61.731
   86470.0,61.878
   84466.0,62.024
   83188.0,62.178
   82249.0,62.330
   82153.0,62.481
   82153.0,62.629
   90054.0,62.811
   87500.0,62.957
   85263.0,63.104
   83397.0,63.251
   82153.0,63.398
   82153.0,63.545
   90680.0,63.728
   89007.0,63.875
   85544.0,64.022
   83318.0,64.175
   82153.0,64.327
   82153.0,64.479
   89540.0,64.667
   86781.0,64.814
   85114.0,64.961
   83512.0,65.108
   83429.0,65.256
   82941.0,65.404
   82444.0,65.556
   82153.0,65.703
   82153.0,65.850
   88555.0,66.031
   85741.0,66.184
   85353.0,66.336
   84160.0,66.488
   83070.0,66.636
   82416.0,66.783
   82153.0,66.930
   82153.0,67.076
   88601.0,67.260
   86610.0,67.407
   84068.0,67.553
   82894.0,67.700
   82153.0,67.846
   82153.0,67.992
   87903.0,68.181
   85548.0,68.331
   85186.0,68.483
   84837.0,68.635
   84411.0,68.788
   82153.0,68.940
   82153.0,69.087
   89937.0,69.272
   88110.0,69.420
   84951.0,69.567
   83525.0,69.714
   82153.0,69.861
   82153.0,70.008
   89506.0,70.198
   87625.0,70.349
   83845.0,70.497
   83753.0,70.645
   83679.0,70.792
   82890.0,70.939
   82333.0,71.085
   82153.0,71.234
   82153.0,71.380
   87766.0,71.562
   85233.0,71.707
   82153.0,71.850
   82153.0,71.991
   90292.0,72.175
   87830.0,72.322
   84694.0,72.469
   84439.0,72.615
   84181.0,72.761
   83960.0,72.903
   83518.0,73.047
   82847.0,73.192
   82457.0,73.334
   82247.0,73.477
   82153.0,73.623
   82153.0,73.768
   85387.0,73.944
   83631.0,74.088
   82641.0,74.239
   82153.0,74.386
   82153.0,74.533
   86430.0,74.716
   84895.0,74.864
   82773.0,75.012
   82153.0,75.160
   82153.0,75.313
   87371.0,75.502
   85944.0,75.654
   84892.0,75.806
   83452.0,75.958
   82250.0,76.111
   82153.0,76.263
   82153.0,76.415
   85507.0,76.614
   83721.0,76.786
   82694.0,76.970
   82153.0,77.170
   82153.0,77.353
   82153.0,77.565
   85460.0,77.769
   84605.0,77.932
   82307.0,78.117
   82153.0,78.287
   82153.0,78.450
   87953.0,78.656
   84621.0,78.813
   83472.0,78.968
   82153.0,79.121
   82153.0,79.274
   87654.0,79.462
   86448.0,79.614
   84621.0,79.765
   84003.0,79.911
   83342.0,80.067
   82635.0,80.218
   82153.0,80.370
   82153.0,80.521
   89123.0,80.703
   86396.0,80.850
   85529.0,80.997
   84349.0,81.147
   82153.0,81.294
   82153.0,81.441
   87668.0,81.623
   86832.0,81.769
   83275.0,81.912
   82487.0,82.055
   82153.0,82.203
   82153.0,82.349
   85347.0,82.532
   84661.0,82.678
   83490.0,82.825
   83278.0,82.972
   82214.0,83.118
   82214.0,83.265
   88062.0,83.447
   84886.0,83.593
   82823.0,83.740
   82214.0,83.885
   82214.0,84.027
   86778.0,84.212
   86559.0,84.359
   86295.0,84.505
   86082.0,84.652
   84506.0,84.798
   82486.0,84.945
   82373.0,85.091
   82295.0,85.241
   82260.0,85.387
   82186.0,85.534
   82183.0,85.680
   82105.0,85.827
   82105.0,85.973
   86883.0,86.165
   83979.0,86.312
   82513.0,86.459
   82105.0,86.605
   82105.0,86.752
   85922.0,86.934
   83789.0,87.081
   82853.0,87.230
   82105.0,87.377
   82105.0,87.524
   82105.0,87.714
   86001.0,87.911
   83659.0,88.065
   82471.0,88.224
   82105.0,88.381
   82105.0,88.533
   87589.0,88.721
   87342.0,88.872
   84887.0,89.024
   83568.0,89.176
   82319.0,89.338
   82105.0,89.489
   82105.0,89.641
   85999.0,89.824
   83802.0,89.984
   82461.0,90.142
   82105.0,90.299
   82105.0,90.453
   86851.0,90.649
   83917.0,90.802
   83028.0,90.954
   82105.0,91.105
   82105.0,91.257
   90133.0,91.439
   88035.0,91.586
   85947.0,91.732
   83203.0,91.879
   82105.0,92.025
   82105.0,92.174
   87709.0,92.356
   86074.0,92.505
   85620.0,92.657
   82105.0,92.804
   82105.0,92.950
   88809.0,93.132
   85006.0,93.279
   82461.0,93.427
   82105.0,93.584
   82105.0,93.740
   89332.0,93.930
   88504.0,94.093
   87100.0,94.252
   86812.0,94.408
   85931.0,94.564
   82165.0,94.715
   82105.0,94.867
   82105.0,95.015
   88430.0,95.198
   86069.0,95.345
   83237.0,95.491
   82105.0,95.638
   82105.0,95.785
   86731.0,95.967
   84020.0,96.114
   82746.0,96.266
   82105.0,96.418
   82105.0,96.565
   88581.0,96.746
   85723.0,96.892
   83674.0,97.038
   82105.0,97.186
   82105.0,97.333
   86388.0,97.515
   84387.0,97.661
   82523.0,97.808
   82105.0,97.949
   82105.0,98.104
   88153.0,98.302
   85409.0,98.459
   84555.0,98.616
   82434.0,98.771
   82105.0,98.922
   82105.0,99.073
   88987.0,99.258
   84883.0,99.415
   83378.0,99.578
   82704.0,99.737
   82105.0,99.895
   82105.0,100.052
   88615.0,100.258
   85868.0,100.421
   84211.0,100.580
   82673.0,100.737
   82105.0,100.889
   82105.0,101.041
