./mainTSP -input data_heavy/d2103.tsp -setup_model 14 -v 80 -nthread 2 -time_limit 600   207205.0,0.11
  131621.0,63.72
  131556.0,63.87
  131491.0,64.03
  131426.0,64.19
  131361.0,64.35
  131296.0,64.50
  131231.0,64.66
  131166.0,64.82
  131101.0,64.98
  131036.0,65.14
  130971.0,65.29
  130906.0,65.45
  130841.0,65.61
  130776.0,65.76
  130711.0,65.92
  130647.0,66.08
  130583.0,66.24
  130519.0,66.41
  130455.0,66.57
  130391.0,66.72
  130327.0,66.88
  130263.0,67.04
  130199.0,67.22
  130135.0,67.38
  130071.0,67.56
  130007.0,67.74
  129943.0,67.92
  129879.0,68.11
  129815.0,68.30
  129751.0,68.47
  129687.0,68.64
  129623.0,68.81
  129559.0,68.97
  129495.0,69.13
  129431.0,69.28
  129367.0,69.44
  129303.0,69.60
  129239.0,69.75
  129175.0,69.91
  129111.0,70.07
  129047.0,70.23
  128983.0,70.39
  128919.0,70.54
  128855.0,70.70
  128791.0,70.86
  128727.0,71.02
  128663.0,71.17
  128599.0,71.34
  128535.0,71.50
  128471.0,71.66
  128407.0,71.81
  128343.0,71.97
  128279.0,72.13
  128215.0,72.31
  128151.0,72.48
  128087.0,72.64
  128023.0,72.80
  127959.0,72.96
  127895.0,73.12
  127831.0,73.28
  127767.0,73.44
  127703.0,73.60
  127639.0,73.76
  127575.0,73.92
  127512.0,74.07
  127449.0,74.24
  127386.0,74.39
  127303.0,74.55
  127240.0,74.71
  127168.0,74.87
  127105.0,75.02
  127042.0,75.18
  126979.0,75.33
  126901.0,75.48
  126838.0,75.63
  126766.0,75.79
  126694.0,75.95
  126631.0,76.11
  126570.0,76.27
  126509.0,76.43
  126436.0,76.60
  126375.0,76.76
  126314.0,76.93
  126253.0,77.09
  126193.0,77.26
  126135.0,77.42
  126060.0,77.60
  126002.0,77.79
  125945.0,77.96
  125865.0,78.13
  125808.0,78.30
  125752.0,78.46
  125696.0,78.62
  125640.0,78.78
  125584.0,78.94
  125529.0,79.09
  125475.0,79.25
  125421.0,79.41
  125348.0,79.57
  125294.0,79.72
  125241.0,79.87
  125188.0,80.03
  125135.0,80.20
  125082.0,80.37
  125029.0,80.53
  124976.0,80.69
  124923.0,80.86
  124871.0,81.02
  124798.0,81.17
  124712.0,81.33
  124660.0,81.49
  124608.0,81.65
  124556.0,81.81
  124504.0,81.96
  124425.0,82.12
  124373.0,82.29
  124294.0,82.45
  124242.0,82.61
  124190.0,82.76
  124138.0,82.92
  124086.0,83.08
  124034.0,83.23
  123982.0,83.39
  123930.0,83.54
  123878.0,83.69
  123826.0,83.84
  123774.0,83.99
  123722.0,84.15
  123670.0,84.31
  123618.0,84.47
  123566.0,84.63
  123514.0,84.78
  123462.0,84.93
  123410.0,85.08
  123358.0,85.24
  123306.0,85.39
  123254.0,85.54
  123202.0,85.69
  123150.0,85.85
  123098.0,86.00
  123046.0,86.15
  122994.0,86.31
  122942.0,86.47
  122890.0,86.62
  122838.0,86.78
  122786.0,86.93
  122734.0,87.09
  122682.0,87.24
  122630.0,87.39
  122579.0,87.55
  122528.0,87.73
  122477.0,87.91
  122426.0,88.08
  122375.0,88.27
  122324.0,88.44
  122273.0,88.63
  122222.0,88.81
  122171.0,88.98
  122120.0,89.15
  122069.0,89.32
  122018.0,89.49
  121967.0,89.65
  121916.0,89.82
  121865.0,89.98
  121814.0,90.18
  121763.0,90.37
  121712.0,90.56
  121661.0,90.74
  121610.0,90.92
  121559.0,91.09
  121507.0,91.26
  121456.0,91.43
  121404.0,91.59
  121353.0,91.76
  121302.0,91.93
  121251.0,92.10
  121200.0,92.28
  121149.0,92.45
  121098.0,92.62
  121047.0,92.79
  120997.0,92.96
  120946.0,93.13
  120895.0,93.29
  120844.0,93.47
  120793.0,93.64
  120742.0,93.81
  120691.0,93.97
  120640.0,94.15
  120589.0,94.31
  120538.0,94.49
  120487.0,94.66
  120437.0,94.82
  120386.0,95.00
  120335.0,95.16
  120284.0,95.33
  120233.0,95.49
  120182.0,95.66
  120131.0,95.83
  120080.0,95.99
  120029.0,96.17
  119978.0,96.36
  119927.0,96.54
  119877.0,96.72
  119826.0,96.89
  119775.0,97.06
  119724.0,97.23
  119673.0,97.40
  119622.0,97.57
  119571.0,97.74
  119520.0,97.91
  119469.0,98.07
  119418.0,98.24
  119368.0,98.41
  119317.0,98.58
  119266.0,98.75
  119215.0,98.92
  119164.0,99.08
  119113.0,99.25
  119062.0,99.41
  119011.0,99.57
  118960.0,99.72
  118909.0,99.88
  118858.0,100.04
  118808.0,100.19
  118757.0,100.35
  118705.0,100.51
  118654.0,100.67
  118603.0,100.82
  118552.0,100.98
  118501.0,101.13
  118450.0,101.28
  118399.0,101.44
  118348.0,101.59
  118297.0,101.74
  118246.0,101.89
  118195.0,102.05
  118145.0,102.21
  118095.0,102.37
  118044.0,102.53
  117993.0,102.69
  117942.0,102.84
  117891.0,103.00
  117840.0,103.16
  117789.0,103.31
  117738.0,103.48
  117687.0,103.64
  117636.0,103.81
  117585.0,103.98
  117534.0,104.16
  117483.0,104.33
  117435.0,104.50
  117387.0,104.68
  117339.0,104.84
  117291.0,105.00
  117226.0,105.17
  117178.0,105.33
  117130.0,105.49
  117082.0,105.67
  117017.0,105.84
  116969.0,106.00
  116904.0,106.17
  116856.0,106.34
  116791.0,106.50
  116743.0,106.67
  116682.0,106.83
  116634.0,107.00
  116586.0,107.16
  116538.0,107.32
  116473.0,107.47
  116425.0,107.63
  116377.0,107.79
  116329.0,107.95
  116281.0,108.11
  116233.0,108.27
  116185.0,108.44
  116137.0,108.59
  116089.0,108.75
  116041.0,108.91
  115993.0,109.07
  115945.0,109.23
  115897.0,109.39
  115849.0,109.55
  115801.0,109.71
  115753.0,109.87
  115705.0,110.03
  115657.0,110.23
  115609.0,110.40
  115561.0,110.57
  115513.0,110.73
  115465.0,110.89
  115417.0,111.05
  115369.0,111.21
  115321.0,111.37
  115273.0,111.52
  115225.0,111.68
  115177.0,111.84
  115129.0,112.00
  115081.0,112.17
  115033.0,112.35
  114972.0,112.52
  114924.0,112.68
  114876.0,112.86
  114811.0,113.02
  114763.0,113.19
  114715.0,113.35
  114667.0,113.51
  114619.0,113.67
  114571.0,113.83
  114523.0,113.99
  114475.0,114.16
  114427.0,114.32
  114379.0,114.48
  114331.0,114.65
  114283.0,114.81
  114235.0,114.97
  114187.0,115.13
  114139.0,115.29
  114091.0,115.45
  114043.0,115.61
  113996.0,115.77
  113932.0,115.92
  113885.0,116.08
  113838.0,116.26
  113793.0,116.43
  113749.0,116.59
  113705.0,116.76
  113661.0,116.92
  113617.0,117.09
  113574.0,117.28
  113496.0,117.45
  113453.0,117.62
  113410.0,117.78
  113367.0,117.95
  113324.0,118.12
  113281.0,118.31
  113238.0,118.48
  113196.0,118.66
  113144.0,118.83
  113102.0,119.00
  113060.0,119.18
  113018.0,119.34
  112966.0,119.51
  112924.0,119.67
  112872.0,119.83
  112830.0,119.99
  112788.0,120.16
  112747.0,120.33
  112706.0,120.51
  112665.0,120.69
  112613.0,120.87
  112572.0,121.04
  112531.0,121.21
  112490.0,121.37
  112449.0,121.54
  112408.0,121.70
  112368.0,121.86
  112328.0,122.02
  112250.0,122.18
  112205.0,122.35
  112166.0,122.51
  112127.0,122.67
  112088.0,122.83
  111962.0,122.99
  111923.0,123.14
  111884.0,123.30
  111842.0,123.47
  111804.0,123.63
  111766.0,123.79
  111728.0,123.95
  111690.0,124.11
  111644.0,124.27
  111606.0,124.44
  111568.0,124.61
  111521.0,124.79
  111484.0,124.95
  111447.0,125.12
  111353.0,125.29
  111316.0,125.45
  111280.0,125.60
  111215.0,125.76
  111179.0,125.93
  111114.0,126.08
  111078.0,126.24
  111013.0,126.40
  110977.0,126.55
  110912.0,126.71
  110876.0,126.87
  110811.0,127.02
  110775.0,127.18
  110710.0,127.33
  110674.0,127.49
  110609.0,127.64
  110573.0,127.79
  110508.0,127.94
  110472.0,128.10
  110407.0,128.27
  110371.0,128.43
  110306.0,128.58
  110270.0,128.74
  110205.0,128.89
  110169.0,129.04
  110122.0,129.20
  110086.0,129.36
  110050.0,129.52
  109985.0,129.68
  109949.0,129.84
  109884.0,130.00
  109849.0,130.17
  109811.0,130.33
  109777.0,130.49
  109743.0,130.65
  109709.0,130.80
  109653.0,130.96
  109589.0,131.12
  109556.0,131.28
  109523.0,131.45
  109491.0,131.61
  109459.0,131.78
  109424.0,131.95
  109392.0,132.13
  109360.0,132.33
  109308.0,132.55
