./mainTSP -input data_heavy/d2103.tsp -setup_model 16 -v 80 -nthread 2 -time_limit 600   162026.0,0.10
   93805.0,151.34
   92806.0,151.49
   92806.0,151.65
   98562.0,151.85
   97808.0,152.01
   94960.0,152.16
   94079.0,152.32
   92806.0,152.48
   92806.0,152.64
   98410.0,152.84
   95660.0,153.00
   94086.0,153.16
   92806.0,153.31
   92806.0,153.46
   99779.0,153.65
   97768.0,153.81
   96357.0,153.97
   95592.0,154.13
   94394.0,154.28
   93292.0,154.44
   92806.0,154.61
   92806.0,154.77
   96981.0,154.97
   95719.0,155.12
   94808.0,155.28
   92806.0,155.44
   92806.0,155.59
   99366.0,155.79
   97230.0,155.94
   95746.0,156.10
   94278.0,156.26
   92806.0,156.41
   92806.0,156.57
   94558.0,156.77
   94128.0,156.92
   93122.0,157.08
   92806.0,157.24
   92806.0,157.41
   96326.0,157.60
   94080.0,157.76
   93451.0,157.92
   92806.0,158.07
   92806.0,158.23
   96498.0,158.43
   93686.0,158.58
   93528.0,158.74
   92806.0,158.90
   92806.0,159.05
   96498.0,159.25
   93686.0,159.40
   93528.0,159.56
   92806.0,159.72
   92806.0,159.87
   99494.0,160.07
   96738.0,160.22
   95923.0,160.37
   94352.0,160.53
   92806.0,160.68
   92806.0,160.84
   92806.0,161.03
   92806.0,161.21
   92806.0,161.40
   96129.0,161.59
   95312.0,161.75
   95081.0,161.91
   94765.0,162.06
   94533.0,162.22
   93389.0,162.37
   93243.0,162.52
   93167.0,162.68
   93044.0,162.83
   92925.0,162.98
   92860.0,163.13
   92810.0,163.29
   92767.0,163.45
   92725.0,163.61
   92688.0,163.76
   92661.0,163.91
   92661.0,164.06
   98092.0,164.26
   97427.0,164.41
   94231.0,164.57
   92661.0,164.73
   92661.0,164.89
   95588.0,165.09
   94052.0,165.25
   93037.0,165.40
   92661.0,165.56
   92661.0,165.72
   98881.0,165.91
   97002.0,166.07
   96059.0,166.23
   93209.0,166.38
   92661.0,166.54
   92661.0,166.70
   96878.0,166.89
   95216.0,167.05
   93514.0,167.21
   92661.0,167.36
   92661.0,167.52
   99006.0,167.72
   95608.0,167.88
   93980.0,168.03
   92661.0,168.19
   92661.0,168.34
   97736.0,168.53
   94908.0,168.68
   93657.0,168.84
   92661.0,168.99
   92661.0,169.15
   97736.0,169.34
   94908.0,169.49
   93657.0,169.65
   92661.0,169.80
   92661.0,169.95
   98719.0,170.14
   97044.0,170.29
   95587.0,170.45
   93793.0,170.61
   92661.0,170.76
   92661.0,170.92
   98373.0,171.11
   94440.0,171.28
   93614.0,171.44
   93469.0,171.61
   93004.0,171.77
   92916.0,171.93
   92833.0,172.10
   92680.0,172.26
   92618.0,172.43
   92545.0,172.59
   92530.0,172.75
   92457.0,172.91
   92457.0,173.08
   97336.0,173.28
   94884.0,173.44
   92994.0,173.59
   92457.0,173.75
   92457.0,173.91
   97072.0,174.10
   95142.0,174.26
   92841.0,174.41
   92457.0,174.57
   92457.0,174.73
   96887.0,174.92
   96632.0,175.08
   94374.0,175.24
   92457.0,175.39
   92457.0,175.54
   98403.0,175.73
   95667.0,175.88
   94798.0,176.03
   94433.0,176.18
   92457.0,176.34
   92457.0,176.50
   96101.0,176.69
   93869.0,176.85
   92962.0,177.01
   92457.0,177.18
   92457.0,177.34
   95920.0,177.53
   95141.0,177.69
   92813.0,177.84
   92457.0,178.00
   92457.0,178.16
   95920.0,178.35
   95141.0,178.51
   92813.0,178.67
   92457.0,178.82
   92457.0,178.98
   99014.0,179.18
   98326.0,179.34
   96051.0,179.49
   94199.0,179.65
   93027.0,179.81
   92645.0,179.97
   92457.0,180.13
   92457.0,180.29
   92457.0,180.49
   92457.0,180.68
   92457.0,180.88
   92457.0,181.07
   92457.0,181.26
   97114.0,181.46
   94869.0,181.62
   93057.0,181.77
   92457.0,181.93
   92457.0,182.09
   97114.0,182.28
   94869.0,182.44
   93057.0,182.59
   92457.0,182.75
   92457.0,182.91
   99248.0,183.10
   96380.0,183.26
   94520.0,183.42
   92457.0,183.57
   92457.0,183.73
   97750.0,183.92
   96557.0,184.08
   93289.0,184.24
   92457.0,184.40
   92457.0,184.56
  100184.0,184.76
   98026.0,184.92
   95898.0,185.08
   94049.0,185.23
   92457.0,185.39
   92457.0,185.55
   96409.0,185.74
   95796.0,185.90
   92602.0,186.06
   92457.0,186.21
   92457.0,186.37
   92457.0,186.56
   92457.0,186.76
   92457.0,186.95
   92457.0,187.15
   92457.0,187.34
   97530.0,187.52
   95087.0,187.68
   94214.0,187.83
   92457.0,187.99
   92457.0,188.14
   97530.0,188.34
   95087.0,188.50
   94214.0,188.65
   92457.0,188.80
   92457.0,188.96
  100110.0,189.15
   97982.0,189.31
   95018.0,189.47
   92457.0,189.62
   92457.0,189.77
   97557.0,189.96
   95762.0,190.11
   94005.0,190.27
   92457.0,190.42
   92457.0,190.56
  102123.0,190.75
   99724.0,190.90
   97928.0,191.05
   93665.0,191.20
   92457.0,191.35
   92457.0,191.50
   96505.0,191.68
   94425.0,191.83
   92457.0,191.98
   92457.0,192.13
   96505.0,192.32
   94425.0,192.47
   92457.0,192.62
   92457.0,192.78
   98255.0,192.96
   97515.0,193.11
   95028.0,193.25
   94741.0,193.40
   93895.0,193.55
   93662.0,193.70
   92744.0,193.85
   92631.0,194.00
   92457.0,194.16
   92457.0,194.31
   92457.0,194.50
   92457.0,194.68
   92457.0,194.87
   92457.0,195.06
   92457.0,195.24
   95617.0,195.43
   95500.0,195.58
   95117.0,195.73
   94654.0,195.88
   94145.0,196.03
   93055.0,196.18
   92556.0,196.33
   92457.0,196.48
   92457.0,196.63
   97707.0,196.82
   97073.0,196.97
   96528.0,197.11
   92457.0,197.26
   92457.0,197.41
   96169.0,197.59
   94633.0,197.74
   92774.0,197.89
   92457.0,198.05
   92457.0,198.20
   96169.0,198.39
   94633.0,198.54
   92774.0,198.68
   92457.0,198.83
   92457.0,198.98
   96385.0,199.16
   95367.0,199.31
   93917.0,199.46
   92457.0,199.61
   92457.0,199.77
   95822.0,199.96
   94527.0,200.11
   93387.0,200.26
   92457.0,200.42
   92457.0,200.57
   97609.0,200.75
   93759.0,200.91
   92513.0,201.06
   92457.0,201.22
   92457.0,201.37
   99186.0,201.56
   97851.0,201.72
   93835.0,201.87
   92457.0,202.02
   92457.0,202.17
   99186.0,202.36
   97851.0,202.52
   93835.0,202.67
   92457.0,202.82
   92457.0,202.98
   96337.0,203.17
   95886.0,203.33
   92936.0,203.48
   92457.0,203.64
   92457.0,203.79
   99051.0,203.98
   94458.0,204.14
   92985.0,204.29
   92457.0,204.44
   92457.0,204.59
   97504.0,204.78
   95829.0,204.93
   93422.0,205.08
   92457.0,205.23
   92457.0,205.38
   95179.0,205.57
   94258.0,205.72
   93215.0,205.87
   92457.0,206.03
   92457.0,206.18
   95179.0,206.38
   94258.0,206.54
   93215.0,206.71
   92457.0,206.87
   92457.0,207.04
   97027.0,207.23
   95212.0,207.39
   94321.0,207.55
   92457.0,207.70
   92457.0,207.86
  100198.0,208.05
   96478.0,208.21
   93575.0,208.37
   92457.0,208.52
   92457.0,208.68
   92457.0,208.88
   92457.0,209.08
   92457.0,209.27
   99175.0,209.47
   97764.0,209.63
   95360.0,209.78
   94828.0,209.93
   94402.0,210.08
   93656.0,210.23
   93310.0,210.39
   92457.0,210.54
   92457.0,210.70
   95067.0,210.89
   93337.0,211.04
   92831.0,211.19
   92457.0,211.34
   92457.0,211.49
   92457.0,211.68
   92457.0,211.87
   92457.0,212.06
   92457.0,212.24
   99117.0,212.44
   97473.0,212.60
   95613.0,212.77
   94710.0,212.94
   93115.0,213.11
   92457.0,213.28
   92457.0,213.44
