input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
gr229; 229; grasp; 777; 4; 0.013727; 255889.000000
gr229; 229; grasp; 1995; 4; 0.015133; 255889.000000
gr229; 229; patching; 0; 4; 13.134097; 163080.000000
gr229; 229; patching; 123456; 4; 12.692943; 162491.000000
gr229; 229; patching; 666; 4; 12.569028; 160143.000000
gr229; 229; patching; 777; 4; 12.277002; 165529.000000
gr229; 229; patching; 1995; 4; 12.098851; 168730.000000
kroA200; 200; local_branching; 0; 4; 83.041947; 29368.000000
kroA200; 200; local_branching; 123456; 4; 62.053250; 29368.000000
kroA200; 200; local_branching; 666; 4; 75.972982; 29368.000000
kroA200; 200; local_branching; 777; 4; 104.127092; 29368.000000
kroA200; 200; local_branching; 1995; 4; 66.963800; 29368.000000
kroA200; 200; heuristic_greedy; 0; 4; 0.000001; 34543.000000
kroA200; 200; heuristic_greedy; 123456; 4; 0.000001; 34543.000000
kroA200; 200; heuristic_greedy; 666; 4; 0.000001; 34543.000000
kroA200; 200; heuristic_greedy; 777; 4; 0.000001; 34543.000000
kroA200; 200; heuristic_greedy; 1995; 4; 0.000001; 34543.000000
kroA200; 200; heuristic_insertion; 0; 4; 0.000001; 32373.000000
kroA200; 200; heuristic_insertion; 123456; 4; 0.000001; 32199.000000
kroA200; 200; heuristic_insertion; 666; 4; 0.000000; 32268.000000
kroA200; 200; heuristic_insertion; 777; 4; 0.000000; 33353.000000
kroA200; 200; heuristic_insertion; 1995; 4; 0.000001; 32459.000000
kroA200; 200; grasp; 0; 4; 0.001230; 36254.000000
kroA200; 200; grasp; 123456; 4; 0.001339; 36254.000000
kroA200; 200; grasp; 666; 4; 0.001377; 36254.000000
kroA200; 200; grasp; 777; 4; 0.001458; 35485.000000
kroA200; 200; grasp; 1995; 4; 0.001450; 35485.000000
kroA200; 200; patching; 0; 4; 10.901072; 37431.000000
kroA200; 200; patching; 123456; 4; 10.848846; 38235.000000
kroA200; 200; patching; 666; 4; 10.809660; 41284.000000
kroA200; 200; patching; 777; 4; 10.787351; 36550.000000
kroA200; 200; patching; 1995; 4; 10.671873; 38117.000000
kroB200; 200; local_branching; 0; 4; 73.828857; 29437.000000
kroB200; 200; local_branching; 123456; 4; 72.301927; 29437.000000
kroB200; 200; local_branching; 666; 4; 82.712271; 29437.000000
kroB200; 200; local_branching; 777; 4; 30.047156; 29437.000000
kroB200; 200; local_branching; 1995; 4; 52.758748; 29437.000000
kroB200; 200; heuristic_greedy; 0; 4; 0.000001; 35389.000000
kroB200; 200; heuristic_greedy; 123456; 4; 0.000001; 35389.000000
kroB200; 200; heuristic_greedy; 666; 4; 0.000001; 35389.000000
kroB200; 200; heuristic_greedy; 777; 4; 0.000001; 35389.000000
kroB200; 200; heuristic_greedy; 1995; 4; 0.000001; 35389.000000
kroB200; 200; heuristic_insertion; 0; 4; 0.000001; 31658.000000
kroB200; 200; heuristic_insertion; 123456; 4; 0.000000; 31183.000000
kroB200; 200; heuristic_insertion; 666; 4; 0.000001; 31781.000000
kroB200; 200; heuristic_insertion; 777; 4; 0.000001; 32150.000000
kroB200; 200; heuristic_insertion; 1995; 4; 0.000000; 32035.000000
kroB200; 200; grasp; 0; 4; 0.001302; 72357.000000
kroB200; 200; grasp; 123456; 4; 0.001349; 72357.000000
kroB200; 200; grasp; 666; 4; 0.001381; 72357.000000
kroB200; 200; grasp; 777; 4; 0.001472; 72357.000000
kroB200; 200; grasp; 1995; 4; 0.001506; 72357.000000
kroB200; 200; patching; 0; 4; 10.846802; 38282.000000
kroB200; 200; patching; 123456; 4; 10.847167; 38085.000000
kroB200; 200; patching; 666; 4; 10.826370; 37903.000000
kroB200; 200; patching; 777; 4; 10.828840; 36741.000000
kroB200; 200; patching; 1995; 4; 10.994050; 37560.000000
pr152; 152; local_branching; 0; 4; 46.584386; 73682.000000
pr152; 152; local_branching; 123456; 4; 67.784355; 73682.000000
pr152; 152; local_branching; 666; 4; 78.646722; 73682.000000
pr152; 152; local_branching; 777; 4; 69.522449; 73682.000000
pr152; 152; local_branching; 1995; 4; 59.965708; 73682.000000
pr152; 152; heuristic_greedy; 0; 4; 0.000001; 79564.000000
pr152; 152; heuristic_greedy; 123456; 4; 0.000001; 79564.000000
pr152; 152; heuristic_greedy; 666; 4; 0.000001; 79564.000000
pr152; 152; heuristic_greedy; 777; 4; 0.000001; 79564.000000
pr152; 152; heuristic_greedy; 1995; 4; 0.000001; 79564.000000
pr152; 152; heuristic_insertion; 0; 4; 0.000000; 98934.000000
pr152; 152; heuristic_insertion; 123456; 4; 0.000001; 87431.000000
pr152; 152; heuristic_insertion; 666; 4; 0.000000; 87431.000000
pr152; 152; heuristic_insertion; 777; 4; 0.000000; 86396.000000
pr152; 152; heuristic_insertion; 1995; 4; 0.000001; 86396.000000
pr152; 152; grasp; 0; 4; 0.001111; 190844.000000
pr152; 152; grasp; 123456; 4; 0.000833; 190844.000000
pr152; 152; grasp; 666; 4; 0.000925; 190844.000000
pr152; 152; grasp; 777; 4; 0.000949; 190844.000000
pr152; 152; grasp; 1995; 4; 0.000909; 190844.000000
pr152; 152; patching; 0; 4; 7.767857; 86006.000000
pr152; 152; patching; 123456; 4; 7.769260; 109209.000000
pr152; 152; patching; 666; 4; 7.818874; 88567.000000
pr152; 152; patching; 777; 4; 7.984630; 89861.000000
pr152; 152; patching; 1995; 4; 8.001094; 89022.000000
pr226; 226; local_branching; 0; 4; 95.220108; 80385.000000
pr226; 226; local_branching; 123456; 4; 162.837193; 80369.000000
pr226; 226; local_branching; 666; 4; 148.151498; 80369.000000
pr226; 226; local_branching; 777; 4; 160.024621; 80369.000000
pr226; 226; local_branching; 1995; 4; 153.580059; 80369.000000
pr226; 226; heuristic_greedy; 0; 4; 0.000001; 92552.000000
pr226; 226; heuristic_greedy; 123456; 4; 0.000001; 92552.000000
pr226; 226; heuristic_greedy; 666; 4; 0.000001; 92552.000000
pr226; 226; heuristic_greedy; 777; 4; 0.000001; 92552.000000
pr226; 226; heuristic_greedy; 1995; 4; 0.000001; 92552.000000
pr226; 226; heuristic_insertion; 0; 4; 0.000000; 90612.000000
pr226; 226; heuristic_insertion; 123456; 4; 0.000001; 102144.000000
pr226; 226; heuristic_insertion; 666; 4; 0.000000; 95830.000000
pr226; 226; heuristic_insertion; 777; 4; 0.000000; 91424.000000
pr226; 226; heuristic_insertion; 1995; 4; 0.000000; 86819.000000
pr226; 226; grasp; 0; 4; 0.001795; 221206.000000
pr226; 226; grasp; 123456; 4; 0.001895; 221206.000000
pr226; 226; grasp; 666; 4; 0.001961; 221206.000000
pr226; 226; grasp; 777; 4; 0.001965; 184498.000000
pr226; 226; grasp; 1995; 4; 0.002054; 184498.000000
pr226; 226; patching; 0; 4; 12.169961; 102763.000000
pr226; 226; patching; 123456; 4; 12.172266; 107838.000000
pr226; 226; patching; 666; 4; 12.072356; 106074.000000
pr226; 226; patching; 777; 4; 12.277753; 103886.000000
pr226; 226; patching; 1995; 4; 12.329172; 106104.000000
pr264; 264; local_branching; 0; 4; 162.383563; 49135.000000
pr264; 264; local_branching; 123456; 4; 316.497254; 49135.000000
pr264; 264; local_branching; 666; 4; 310.962657; 49135.000000
pr264; 264; local_branching; 777; 4; 242.051711; 49135.000000
pr264; 264; local_branching; 1995; 4; 315.127352; 49135.000000
pr264; 264; heuristic_greedy; 0; 4; 0.000001; 54491.000000
pr264; 264; heuristic_greedy; 123456; 4; 0.000001; 54491.000000
pr264; 264; heuristic_greedy; 666; 4; 0.000001; 54491.000000
pr264; 264; heuristic_greedy; 777; 4; 0.000001; 54491.000000
pr264; 264; heuristic_greedy; 1995; 4; 0.000001; 54491.000000
pr264; 264; heuristic_insertion; 0; 4; 0.000001; 55380.000000
pr264; 264; heuristic_insertion; 123456; 4; 0.000000; 53131.000000
pr264; 264; heuristic_insertion; 666; 4; 0.000000; 55193.000000
pr264; 264; heuristic_insertion; 777; 4; 0.000001; 54996.000000
pr264; 264; heuristic_insertion; 1995; 4; 0.000001; 54834.000000
pr264; 264; grasp; 0; 4; 0.002687; 117504.000000
pr264; 264; grasp; 123456; 4; 0.002911; 117504.000000
pr264; 264; grasp; 666; 4; 0.002907; 117504.000000
pr264; 264; grasp; 777; 4; 0.003084; 117504.000000
pr264; 264; grasp; 1995; 4; 0.003326; 117504.000000
pr264; 264; patching; 0; 4; 14.368628; 62570.000000
pr264; 264; patching; 123456; 4; 14.305820; 63593.000000
pr264; 264; patching; 666; 4; 14.348324; 61331.000000
pr264; 264; patching; 777; 4; 14.483476; 61035.000000
pr264; 264; patching; 1995; 4; 14.179878; 63300.000000
pr299; 299; local_branching; 0; 4; 492.747109; 55067.000000
pr299; 299; local_branching; 123456; 4; 430.628455; 49412.000000
pr299; 299; local_branching; 666; 4; 311.239608; 50976.000000
pr299; 299; local_branching; 777; 4; 276.730891; 54975.000000
pr299; 299; local_branching; 1995; 4; 259.739750; 51888.000000
pr299; 299; heuristic_greedy; 0; 4; 0.000001; 58279.000000
pr299; 299; heuristic_greedy; 123456; 4; 0.000001; 58279.000000
pr299; 299; heuristic_greedy; 666; 4; 0.000001; 58279.000000
pr299; 299; heuristic_greedy; 777; 4; 0.000001; 58279.000000
pr299; 299; heuristic_greedy; 1995; 4; 0.000001; 58279.000000
pr299; 299; heuristic_insertion; 0; 4; 0.000001; 57595.000000
pr299; 299; heuristic_insertion; 123456; 4; 0.000001; 59602.000000
pr299; 299; heuristic_insertion; 666; 4; 0.000001; 60827.000000
pr299; 299; heuristic_insertion; 777; 4; 0.000001; 61006.000000
pr299; 299; heuristic_insertion; 1995; 4; 0.000001; 59562.000000
pr299; 299; grasp; 0; 4; 0.003125; 102131.000000
pr299; 299; grasp; 123456; 4; 0.003507; 102131.000000
pr299; 299; grasp; 666; 4; 0.003704; 102131.000000
pr299; 299; grasp; 777; 4; 0.003860; 102131.000000
pr299; 299; grasp; 1995; 4; 0.004222; 101507.000000
pr299; 299; patching; 0; 4; 16.627074; 63510.000000
pr299; 299; patching; 123456; 4; 16.186128; 60979.000000
pr299; 299; patching; 666; 4; 16.116962; 64809.000000
pr299; 299; patching; 777; 4; 16.619646; 62890.000000
pr299; 299; patching; 1995; 4; 16.370178; 63462.000000
rat195; 195; local_branching; 0; 4; 74.952623; 2323.000000
rat195; 195; local_branching; 123456; 4; 100.342939; 2323.000000
rat195; 195; local_branching; 666; 4; 61.588755; 2323.000000
rat195; 195; local_branching; 777; 4; 84.199959; 2323.000000
rat195; 195; local_branching; 1995; 4; 79.877469; 2323.000000
rat195; 195; heuristic_greedy; 0; 4; 0.000001; 2612.000000
rat195; 195; heuristic_greedy; 123456; 4; 0.000001; 2612.000000
rat195; 195; heuristic_greedy; 666; 4; 0.000001; 2612.000000
rat195; 195; heuristic_greedy; 777; 4; 0.000001; 2612.000000
rat195; 195; heuristic_greedy; 1995; 4; 0.000001; 2612.000000
rat195; 195; heuristic_insertion; 0; 4; 0.000001; 2984.000000
rat195; 195; heuristic_insertion; 123456; 4; 0.000000; 2832.000000
rat195; 195; heuristic_insertion; 666; 4; 0.000000; 2855.000000
rat195; 195; heuristic_insertion; 777; 4; 0.000001; 2854.000000
rat195; 195; heuristic_insertion; 1995; 4; 0.000000; 2735.000000
rat195; 195; grasp; 0; 4; 0.001283; 2619.000000
rat195; 195; grasp; 123456; 4; 0.001421; 2619.000000
rat195; 195; grasp; 666; 4; 0.001511; 2619.000000
rat195; 195; grasp; 777; 4; 0.001490; 2619.000000
rat195; 195; grasp; 1995; 4; 0.001518; 2619.000000
rat195; 195; patching; 0; 4; 10.552104; 3027.000000
rat195; 195; patching; 123456; 4; 10.547628; 2989.000000
rat195; 195; patching; 666; 4; 10.327734; 3006.000000
rat195; 195; patching; 777; 4; 10.021743; 2983.000000
rat195; 195; patching; 1995; 4; 9.981907; 2978.000000
rkoA200; 200; local_branching; 0; 4; 88.408469; 29368.000000
rkoA200; 200; local_branching; 123456; 4; 65.956150; 29368.000000
rkoA200; 200; local_branching; 666; 4; 81.537115; 29368.000000
rkoA200; 200; local_branching; 777; 4; 116.441225; 29368.000000
rkoA200; 200; local_branching; 1995; 4; 73.124654; 29368.000000
rkoA200; 200; heuristic_greedy; 0; 4; 0.000001; 34543.000000
rkoA200; 200; heuristic_greedy; 123456; 4; 0.000001; 34543.000000
rkoA200; 200; heuristic_greedy; 666; 4; 0.000001; 34543.000000
rkoA200; 200; heuristic_greedy; 777; 4; 0.000001; 34543.000000
rkoA200; 200; heuristic_greedy; 1995; 4; 0.000001; 34543.000000
rkoA200; 200; heuristic_insertion; 0; 4; 0.000001; 32612.000000
rkoA200; 200; heuristic_insertion; 123456; 4; 0.000000; 32381.000000
rkoA200; 200; heuristic_insertion; 666; 4; 0.000001; 31825.000000
rkoA200; 200; heuristic_insertion; 777; 4; 0.000001; 32787.000000
rkoA200; 200; heuristic_insertion; 1995; 4; 0.000000; 32189.000000
rkoA200; 200; grasp; 0; 4; 0.001333; 37040.000000
rkoA200; 200; grasp; 123456; 4; 0.001399; 37040.000000
rkoA200; 200; grasp; 666; 4; 0.001476; 37040.000000
rkoA200; 200; grasp; 777; 4; 0.001567; 37040.000000
rkoA200; 200; grasp; 1995; 4; 0.001504; 34322.000000
rkoA200; 200; patching; 0; 4; 12.161261; 39188.000000
rkoA200; 200; patching; 123456; 4; 11.455779; 38049.000000
rkoA200; 200; patching; 666; 4; 11.253211; 38243.000000
rkoA200; 200; patching; 777; 4; 11.367044; 37097.000000
rkoA200; 200; patching; 1995; 4; 11.448724; 37003.000000
tsp225; 225; local_branching; 0; 4; 63.863563; 3916.000000
tsp225; 225; local_branching; 123456; 4; 65.606599; 3916.000000
tsp225; 225; local_branching; 666; 4; 91.345147; 3916.000000
tsp225; 225; local_branching; 777; 4; 121.369879; 3916.000000
tsp225; 225; local_branching; 1995; 4; 35.239387; 3916.000000
tsp225; 225; heuristic_greedy; 0; 4; 0.000001; 4578.000000
tsp225; 225; heuristic_greedy; 123456; 4; 0.000001; 4578.000000
tsp225; 225; heuristic_greedy; 666; 4; 0.000001; 4578.000000
tsp225; 225; heuristic_greedy; 777; 4; 0.000001; 4578.000000
tsp225; 225; heuristic_greedy; 1995; 4; 0.000001; 4578.000000
tsp225; 225; heuristic_insertion; 0; 4; 0.000001; 4487.000000
tsp225; 225; heuristic_insertion; 123456; 4; 0.000000; 4530.000000
tsp225; 225; heuristic_insertion; 666; 4; 0.000001; 4536.000000
tsp225; 225; heuristic_insertion; 777; 4; 0.000001; 4475.000000
tsp225; 225; heuristic_insertion; 1995; 4; 0.000000; 4481.000000
tsp225; 225; grasp; 0; 4; 0.001672; 7618.000000
tsp225; 225; grasp; 123456; 4; 0.001850; 7618.000000
tsp225; 225; grasp; 666; 4; 0.001958; 7618.000000
tsp225; 225; grasp; 777; 4; 0.002073; 4897.000000
tsp225; 225; grasp; 1995; 4; 0.002165; 4897.000000
tsp225; 225; patching; 0; 4; 12.885190; 4830.000000
tsp225; 225; patching; 123456; 4; 12.618007; 4689.000000
tsp225; 225; patching; 666; 4; 12.404688; 4836.000000
tsp225; 225; patching; 777; 4; 12.420581; 4820.000000
tsp225; 225; patching; 1995; 4; 12.300688; 4904.000000
u159; 159; local_branching; 0; 4; 60.507550; 42080.000000
u159; 159; local_branching; 123456; 4; 17.653451; 42080.000000
u159; 159; local_branching; 666; 4; 10.550845; 42080.000000
u159; 159; local_branching; 777; 4; 38.560210; 42080.000000
u159; 159; local_branching; 1995; 4; 40.991008; 42080.000000
u159; 159; heuristic_greedy; 0; 4; 0.000001; 48589.000000
u159; 159; heuristic_greedy; 123456; 4; 0.000001; 48589.000000
u159; 159; heuristic_greedy; 666; 4; 0.000001; 48589.000000
u159; 159; heuristic_greedy; 777; 4; 0.000001; 48589.000000
u159; 159; heuristic_greedy; 1995; 4; 0.000001; 48589.000000
u159; 159; heuristic_insertion; 0; 4; 0.000001; 48915.000000
u159; 159; heuristic_insertion; 123456; 4; 0.000001; 47754.000000
u159; 159; heuristic_insertion; 666; 4; 0.000001; 49010.000000
u159; 159; heuristic_insertion; 777; 4; 0.000001; 49010.000000
u159; 159; heuristic_insertion; 1995; 4; 0.000001; 50320.000000
u159; 159; grasp; 0; 4; 0.001339; 106636.000000
u159; 159; grasp; 123456; 4; 0.001495; 106636.000000
u159; 159; grasp; 666; 4; 0.001562; 106636.000000
u159; 159; grasp; 777; 4; 0.001552; 106636.000000
u159; 159; grasp; 1995; 4; 0.002390; 106330.000000
u159; 159; patching; 0; 4; 9.557727; 53922.000000
u159; 159; patching; 123456; 4; 10.418935; 54769.000000
u159; 159; patching; 666; 4; 9.653912; 52796.000000
u159; 159; patching; 777; 4; 9.001260; 58631.000000
u159; 159; patching; 1995; 4; 8.623259; 54721.000000
att48; 48; local_branching; 0; 4; 0.611336; 10628.000000
att48; 48; local_branching; 123456; 4; 0.218459; 10628.000000
att48; 48; local_branching; 666; 4; 0.210994; 10628.000000
att48; 48; local_branching; 777; 4; 0.207465; 10628.000000
att48; 48; local_branching; 1995; 4; 0.205074; 10628.000000
att48; 48; heuristic_greedy; 0; 4; 0.006491; 12012.000000
att48; 48; heuristic_greedy; 123456; 4; 0.006932; 12012.000000
att48; 48; heuristic_greedy; 666; 4; 0.006391; 12012.000000
att48; 48; heuristic_greedy; 777; 4; 0.007091; 12012.000000
att48; 48; heuristic_greedy; 1995; 4; 0.006655; 12012.000000
att48; 48; heuristic_insertion; 0; 4; 0.002834; 11197.000000
att48; 48; heuristic_insertion; 123456; 4; 0.002946; 11197.000000
att48; 48; heuristic_insertion; 666; 4; 0.002825; 11197.000000
att48; 48; heuristic_insertion; 777; 4; 0.002976; 11197.000000
att48; 48; heuristic_insertion; 1995; 4; 0.004323; 11197.000000
att48; 48; grasp; 0; 4; 0.000218; 18689.000000
att48; 48; grasp; 123456; 4; 0.000215; 18689.000000
att48; 48; grasp; 666; 4; 0.000217; 18689.000000
att48; 48; grasp; 777; 4; 0.000193; 18689.000000
att48; 48; grasp; 1995; 4; 0.000175; 18689.000000
att48; 48; patching; 0; 4; 1.405291; 11953.000000
att48; 48; patching; 123456; 4; 1.422238; 12835.000000
att48; 48; patching; 666; 4; 1.502468; 12456.000000
att48; 48; patching; 777; 4; 2.393921; 11971.000000
att48; 48; patching; 1995; 4; 2.409507; 12225.000000
berlin52; 52; local_branching; 0; 4; 0.190846; 7542.000000
berlin52; 52; local_branching; 123456; 4; 0.229484; 7542.000000
berlin52; 52; local_branching; 666; 4; 0.227640; 7542.000000
berlin52; 52; local_branching; 777; 4; 0.230397; 7542.000000
berlin52; 52; local_branching; 1995; 4; 0.236598; 7542.000000
berlin52; 52; heuristic_greedy; 0; 4; 0.014503; 8181.000000
berlin52; 52; heuristic_greedy; 123456; 4; 0.014636; 8181.000000
berlin52; 52; heuristic_greedy; 666; 4; 0.014844; 8181.000000
berlin52; 52; heuristic_greedy; 777; 4; 0.014480; 8181.000000
berlin52; 52; heuristic_greedy; 1995; 4; 0.013718; 8181.000000
berlin52; 52; heuristic_insertion; 0; 4; 0.007522; 8267.000000
berlin52; 52; heuristic_insertion; 123456; 4; 0.008333; 8267.000000
berlin52; 52; heuristic_insertion; 666; 4; 0.007859; 8267.000000
berlin52; 52; heuristic_insertion; 777; 4; 0.007764; 8267.000000
berlin52; 52; heuristic_insertion; 1995; 4; 0.007715; 8267.000000
berlin52; 52; grasp; 0; 4; 0.000266; 15446.000000
berlin52; 52; grasp; 123456; 4; 0.000268; 15446.000000
berlin52; 52; grasp; 666; 4; 0.000268; 15446.000000
berlin52; 52; grasp; 777; 4; 0.000266; 15446.000000
berlin52; 52; grasp; 1995; 4; 0.000391; 15446.000000
berlin52; 52; patching; 0; 4; 2.678489; 9193.000000
berlin52; 52; patching; 123456; 4; 2.600629; 9101.000000
berlin52; 52; patching; 666; 4; 2.597221; 9322.000000
berlin52; 52; patching; 777; 4; 2.803853; 9389.000000
berlin52; 52; patching; 1995; 4; 2.581838; 9264.000000
bier127; 127; local_branching; 0; 4; 8.793297; 118282.000000
bier127; 127; local_branching; 123456; 4; 5.796613; 118282.000000
bier127; 127; local_branching; 666; 4; 7.936874; 118282.000000
bier127; 127; local_branching; 777; 4; 6.612729; 118282.000000
bier127; 127; local_branching; 1995; 4; 13.805521; 118282.000000
bier127; 127; heuristic_greedy; 0; 4; 0.410429; 133953.000000
bier127; 127; heuristic_greedy; 123456; 4; 0.387453; 133953.000000
bier127; 127; heuristic_greedy; 666; 4; 0.389725; 133953.000000
bier127; 127; heuristic_greedy; 777; 4; 0.365826; 133953.000000
bier127; 127; heuristic_greedy; 1995; 4; 0.360214; 133953.000000
bier127; 127; heuristic_insertion; 0; 4; 0.232625; 133964.000000
bier127; 127; heuristic_insertion; 123456; 4; 0.228472; 133964.000000
bier127; 127; heuristic_insertion; 666; 4; 0.232266; 134130.000000
bier127; 127; heuristic_insertion; 777; 4; 0.241906; 134130.000000
bier127; 127; heuristic_insertion; 1995; 4; 0.241510; 134130.000000
bier127; 127; grasp; 0; 4; 0.001254; 144916.000000
bier127; 127; grasp; 123456; 4; 0.001727; 144916.000000
bier127; 127; grasp; 666; 4; 0.001295; 144916.000000
bier127; 127; grasp; 777; 4; 0.001194; 144916.000000
bier127; 127; grasp; 1995; 4; 0.001266; 144916.000000
bier127; 127; patching; 0; 4; 6.685643; 149014.000000
bier127; 127; patching; 123456; 4; 6.906638; 150015.000000
bier127; 127; patching; 666; 4; 7.000767; 149511.000000
bier127; 127; patching; 777; 4; 6.866220; 147610.000000
bier127; 127; patching; 1995; 4; 6.949860; 151572.000000
burma14; 14; local_branching; 0; 4; 0.027274; 3323.000000
burma14; 14; local_branching; 123456; 4; 0.028021; 3323.000000
burma14; 14; local_branching; 666; 4; 0.029131; 3323.000000
burma14; 14; local_branching; 777; 4; 0.030502; 3323.000000
burma14; 14; local_branching; 1995; 4; 0.028823; 3323.000000
burma14; 14; heuristic_greedy; 0; 4; 0.000578; 3841.000000
burma14; 14; heuristic_greedy; 123456; 4; 0.000473; 3841.000000
burma14; 14; heuristic_greedy; 666; 4; 0.000493; 3841.000000
burma14; 14; heuristic_greedy; 777; 4; 0.000450; 3841.000000
burma14; 14; heuristic_greedy; 1995; 4; 0.000450; 3841.000000
burma14; 14; heuristic_insertion; 0; 4; 0.000112; 3323.000000
burma14; 14; heuristic_insertion; 123456; 4; 0.000103; 3323.000000
burma14; 14; heuristic_insertion; 666; 4; 0.000104; 3323.000000
burma14; 14; heuristic_insertion; 777; 4; 0.000103; 3323.000000
burma14; 14; heuristic_insertion; 1995; 4; 0.000103; 3323.000000
burma14; 14; grasp; 0; 4; 0.000097; 3381.000000
burma14; 14; grasp; 123456; 4; 0.000122; 3381.000000
burma14; 14; grasp; 666; 4; 0.000097; 3381.000000
burma14; 14; grasp; 777; 4; 0.000123; 3381.000000
burma14; 14; grasp; 1995; 4; 0.000098; 3381.000000
burma14; 14; patching; 0; 4; 0.701787; 3588.000000
burma14; 14; patching; 123456; 4; 0.683611; 3359.000000
burma14; 14; patching; 666; 4; 0.662185; 3487.000000
burma14; 14; patching; 777; 4; 0.689093; 3623.000000
burma14; 14; patching; 1995; 4; 0.688276; 3431.000000
ch130; 130; local_branching; 0; 4; 22.822748; 6110.000000
ch130; 130; local_branching; 123456; 4; 28.470816; 6110.000000
ch130; 130; local_branching; 666; 4; 18.602257; 6110.000000
ch130; 130; local_branching; 777; 4; 13.246642; 6110.000000
ch130; 130; local_branching; 1995; 4; 9.272351; 6110.000000
ch130; 130; heuristic_greedy; 0; 4; 0.432502; 7129.000000
ch130; 130; heuristic_greedy; 123456; 4; 0.398757; 7129.000000
ch130; 130; heuristic_greedy; 666; 4; 0.397046; 7129.000000
ch130; 130; heuristic_greedy; 777; 4; 0.404635; 7129.000000
ch130; 130; heuristic_greedy; 1995; 4; 0.399281; 7129.000000
ch130; 130; heuristic_insertion; 0; 4; 0.276851; 6604.000000
ch130; 130; heuristic_insertion; 123456; 4; 0.252277; 6677.000000
ch130; 130; heuristic_insertion; 666; 4; 0.264897; 6677.000000
ch130; 130; heuristic_insertion; 777; 4; 0.258579; 6677.000000
ch130; 130; heuristic_insertion; 1995; 4; 0.252755; 6831.000000
ch130; 130; grasp; 0; 4; 0.001157; 14124.000000
ch130; 130; grasp; 123456; 4; 0.001118; 14124.000000
ch130; 130; grasp; 666; 4; 0.001184; 14124.000000
ch130; 130; grasp; 777; 4; 0.001206; 14124.000000
ch130; 130; grasp; 1995; 4; 0.001185; 14124.000000
ch130; 130; patching; 0; 4; 7.070848; 7211.000000
ch130; 130; patching; 123456; 4; 7.098889; 7695.000000
ch130; 130; patching; 666; 4; 6.717280; 7643.000000
ch130; 130; patching; 777; 4; 7.238082; 7502.000000
ch130; 130; patching; 1995; 4; 7.001914; 7606.000000
ch150; 150; local_branching; 0; 4; 31.409572; 6528.000000
ch150; 150; local_branching; 123456; 4; 16.985441; 6528.000000
ch150; 150; local_branching; 666; 4; 19.037172; 6528.000000
ch150; 150; local_branching; 777; 4; 19.197790; 6528.000000
ch150; 150; local_branching; 1995; 4; 25.503013; 6528.000000
ch150; 150; heuristic_greedy; 0; 4; 0.748475; 7113.000000
ch150; 150; heuristic_greedy; 123456; 4; 0.706167; 7113.000000
ch150; 150; heuristic_greedy; 666; 4; 0.713165; 7113.000000
ch150; 150; heuristic_greedy; 777; 4; 0.623310; 7113.000000
ch150; 150; heuristic_greedy; 1995; 4; 0.631798; 7113.000000
ch150; 150; heuristic_insertion; 0; 4; 0.406151; 7239.000000
ch150; 150; heuristic_insertion; 123456; 4; 0.414808; 7239.000000
ch150; 150; heuristic_insertion; 666; 4; 0.431763; 7284.000000
ch150; 150; heuristic_insertion; 777; 4; 0.443265; 7284.000000
ch150; 150; heuristic_insertion; 1995; 4; 0.429651; 7478.000000
ch150; 150; grasp; 0; 4; 0.001546; 14966.000000
ch150; 150; grasp; 123456; 4; 0.001579; 7424.000000
ch150; 150; grasp; 666; 4; 0.001527; 7424.000000
ch150; 150; grasp; 777; 4; 0.001525; 7424.000000
ch150; 150; grasp; 1995; 4; 0.001530; 7424.000000
ch150; 150; patching; 0; 4; 10.795718; 7835.000000
ch150; 150; patching; 123456; 4; 8.181163; 8484.000000
ch150; 150; patching; 666; 4; 7.954363; 8676.000000
ch150; 150; patching; 777; 4; 8.567418; 8176.000000
ch150; 150; patching; 1995; 4; 8.158647; 8335.000000
eil101; 101; local_branching; 0; 4; 1.634708; 629.000000
eil101; 101; local_branching; 123456; 4; 9.158997; 629.000000
eil101; 101; local_branching; 666; 4; 1.742908; 629.000000
eil101; 101; local_branching; 777; 4; 5.560009; 629.000000
eil101; 101; local_branching; 1995; 4; 4.319584; 629.000000
eil101; 101; heuristic_greedy; 0; 4; 0.169402; 746.000000
eil101; 101; heuristic_greedy; 123456; 4; 0.153312; 746.000000
eil101; 101; heuristic_greedy; 666; 4; 0.151805; 746.000000
eil101; 101; heuristic_greedy; 777; 4; 0.149870; 746.000000
eil101; 101; heuristic_greedy; 1995; 4; 0.153926; 746.000000
eil101; 101; heuristic_insertion; 0; 4; 0.093534; 713.000000
eil101; 101; heuristic_insertion; 123456; 4; 0.094786; 713.000000
eil101; 101; heuristic_insertion; 666; 4; 0.099220; 692.000000
eil101; 101; heuristic_insertion; 777; 4; 0.101308; 692.000000
eil101; 101; heuristic_insertion; 1995; 4; 0.121281; 692.000000
eil101; 101; grasp; 0; 4; 0.000849; 1185.000000
eil101; 101; grasp; 123456; 4; 0.000851; 1185.000000
eil101; 101; grasp; 666; 4; 0.000849; 1185.000000
eil101; 101; grasp; 777; 4; 0.000848; 1185.000000
eil101; 101; grasp; 1995; 4; 0.000810; 1185.000000
eil101; 101; patching; 0; 4; 4.935336; 752.000000
