input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
eil101; 101; n_grasp_best_two_opt; 777; 4; 0.011037; 655.000000
eil101; 101; n_grasp_best_two_opt; 1995; 4; 0.009991; 647.000000
eil101; 101; n_greedy_best_two_opt; 0; 4; 0.007487; 666.000000
eil101; 101; n_greedy_best_two_opt; 123456; 4; 0.008728; 647.000000
eil101; 101; n_greedy_best_two_opt; 666; 4; 0.009834; 639.000000
eil101; 101; n_greedy_best_two_opt; 777; 4; 0.009603; 650.000000
eil101; 101; n_greedy_best_two_opt; 1995; 4; 0.008024; 666.000000
eil101; 101; vns_n_greedy; 0; 4; 0.345072; 652.000000
eil101; 101; vns_n_greedy; 123456; 4; 0.335924; 643.000000
eil101; 101; vns_n_greedy; 666; 4; 0.328688; 639.000000
eil101; 101; vns_n_greedy; 777; 4; 0.317532; 648.000000
eil101; 101; vns_n_greedy; 1995; 4; 0.327153; 657.000000
eil101; 101; vns_n_grasp; 0; 4; 0.337967; 651.000000
eil101; 101; vns_n_grasp; 123456; 4; 0.352932; 660.000000
eil101; 101; vns_n_grasp; 666; 4; 0.334268; 642.000000
eil101; 101; vns_n_grasp; 777; 4; 0.309638; 639.000000
eil101; 101; vns_n_grasp; 1995; 4; 0.317096; 647.000000
eil51; 51; n_grasp_best_two_opt; 0; 4; 0.002156; 444.000000
eil51; 51; n_grasp_best_two_opt; 123456; 4; 0.001761; 444.000000
eil51; 51; n_grasp_best_two_opt; 666; 4; 0.001498; 445.000000
eil51; 51; n_grasp_best_two_opt; 777; 4; 0.001734; 447.000000
eil51; 51; n_grasp_best_two_opt; 1995; 4; 0.001339; 430.000000
eil51; 51; n_greedy_best_two_opt; 0; 4; 0.002102; 446.000000
eil51; 51; n_greedy_best_two_opt; 123456; 4; 0.001605; 434.000000
eil51; 51; n_greedy_best_two_opt; 666; 4; 0.001367; 442.000000
eil51; 51; n_greedy_best_two_opt; 777; 4; 0.001474; 436.000000
eil51; 51; n_greedy_best_two_opt; 1995; 4; 0.001484; 442.000000
eil51; 51; vns_n_greedy; 0; 4; 0.064384; 427.000000
eil51; 51; vns_n_greedy; 123456; 4; 0.066252; 428.000000
eil51; 51; vns_n_greedy; 666; 4; 0.066024; 440.000000
eil51; 51; vns_n_greedy; 777; 4; 0.067058; 435.000000
eil51; 51; vns_n_greedy; 1995; 4; 0.064166; 434.000000
eil51; 51; vns_n_grasp; 0; 4; 0.076150; 432.000000
eil51; 51; vns_n_grasp; 123456; 4; 0.067729; 438.000000
eil51; 51; vns_n_grasp; 666; 4; 0.068894; 433.000000
eil51; 51; vns_n_grasp; 777; 4; 0.066223; 436.000000
eil51; 51; vns_n_grasp; 1995; 4; 0.073212; 430.000000
eil76; 76; n_grasp_best_two_opt; 0; 4; 0.004771; 572.000000
eil76; 76; n_grasp_best_two_opt; 123456; 4; 0.004312; 558.000000
eil76; 76; n_grasp_best_two_opt; 666; 4; 0.004281; 579.000000
eil76; 76; n_grasp_best_two_opt; 777; 4; 0.005201; 554.000000
eil76; 76; n_grasp_best_two_opt; 1995; 4; 0.006154; 563.000000
eil76; 76; n_greedy_best_two_opt; 0; 4; 0.003758; 555.000000
eil76; 76; n_greedy_best_two_opt; 123456; 4; 0.004534; 567.000000
eil76; 76; n_greedy_best_two_opt; 666; 4; 0.003711; 555.000000
eil76; 76; n_greedy_best_two_opt; 777; 4; 0.003962; 554.000000
eil76; 76; n_greedy_best_two_opt; 1995; 4; 0.004084; 562.000000
eil76; 76; vns_n_greedy; 0; 4; 0.157637; 555.000000
eil76; 76; vns_n_greedy; 123456; 4; 0.165369; 553.000000
eil76; 76; vns_n_greedy; 666; 4; 0.152243; 546.000000
eil76; 76; vns_n_greedy; 777; 4; 0.155124; 552.000000
eil76; 76; vns_n_greedy; 1995; 4; 0.137138; 556.000000
eil76; 76; vns_n_grasp; 0; 4; 0.147837; 555.000000
eil76; 76; vns_n_grasp; 123456; 4; 0.152041; 553.000000
eil76; 76; vns_n_grasp; 666; 4; 0.156946; 551.000000
eil76; 76; vns_n_grasp; 777; 4; 0.147970; 544.000000
eil76; 76; vns_n_grasp; 1995; 4; 0.152869; 546.000000
gr137; 137; n_grasp_best_two_opt; 0; 4; 0.122349; 73751.000000
gr137; 137; n_grasp_best_two_opt; 123456; 4; 0.171956; 70392.000000
gr137; 137; n_grasp_best_two_opt; 666; 4; 0.149529; 71533.000000
gr137; 137; n_grasp_best_two_opt; 777; 4; 0.128767; 76574.000000
gr137; 137; n_grasp_best_two_opt; 1995; 4; 0.147555; 74909.000000
gr137; 137; n_greedy_best_two_opt; 0; 4; 0.127661; 75490.000000
gr137; 137; n_greedy_best_two_opt; 123456; 4; 0.106799; 75210.000000
gr137; 137; n_greedy_best_two_opt; 666; 4; 0.115017; 73751.000000
gr137; 137; n_greedy_best_two_opt; 777; 4; 0.131730; 75582.000000
gr137; 137; n_greedy_best_two_opt; 1995; 4; 0.109309; 73751.000000
gr137; 137; vns_n_greedy; 0; 4; 3.110308; 70602.000000
gr137; 137; vns_n_greedy; 123456; 4; 3.189218; 71972.000000
gr137; 137; vns_n_greedy; 666; 4; 3.117959; 71555.000000
gr137; 137; vns_n_greedy; 777; 4; 2.970207; 71315.000000
gr137; 137; vns_n_greedy; 1995; 4; 3.111602; 71630.000000
gr137; 137; vns_n_grasp; 0; 4; 2.926651; 71168.000000
gr137; 137; vns_n_grasp; 123456; 4; 3.033183; 70392.000000
gr137; 137; vns_n_grasp; 666; 4; 3.042719; 71166.000000
gr137; 137; vns_n_grasp; 777; 4; 3.053103; 73544.000000
gr137; 137; vns_n_grasp; 1995; 4; 3.089247; 71399.000000
gr96; 96; n_grasp_best_two_opt; 0; 4; 0.041374; 56969.000000
gr96; 96; n_grasp_best_two_opt; 123456; 4; 0.027290; 58329.000000
gr96; 96; n_grasp_best_two_opt; 666; 4; 0.044713; 56073.000000
gr96; 96; n_grasp_best_two_opt; 777; 4; 0.058542; 57587.000000
gr96; 96; n_grasp_best_two_opt; 1995; 4; 0.055694; 57641.000000
gr96; 96; n_greedy_best_two_opt; 0; 4; 0.046687; 56624.000000
gr96; 96; n_greedy_best_two_opt; 123456; 4; 0.048072; 58158.000000
gr96; 96; n_greedy_best_two_opt; 666; 4; 0.044419; 57764.000000
gr96; 96; n_greedy_best_two_opt; 777; 4; 0.051009; 58158.000000
gr96; 96; n_greedy_best_two_opt; 1995; 4; 0.044101; 57467.000000
gr96; 96; vns_n_greedy; 0; 4; 1.152944; 56624.000000
gr96; 96; vns_n_greedy; 123456; 4; 1.119973; 56434.000000
gr96; 96; vns_n_greedy; 666; 4; 1.155484; 55933.000000
gr96; 96; vns_n_greedy; 777; 4; 1.102402; 55847.000000
gr96; 96; vns_n_greedy; 1995; 4; 1.024081; 55822.000000
gr96; 96; vns_n_grasp; 0; 4; 1.074893; 56857.000000
gr96; 96; vns_n_grasp; 123456; 4; 1.041041; 57041.000000
gr96; 96; vns_n_grasp; 666; 4; 1.057691; 55687.000000
gr96; 96; vns_n_grasp; 777; 4; 1.089335; 55673.000000
gr96; 96; vns_n_grasp; 1995; 4; 1.177966; 55860.000000
kroA100; 100; n_grasp_best_two_opt; 0; 4; 0.009055; 22477.000000
kroA100; 100; n_grasp_best_two_opt; 123456; 4; 0.010774; 21601.000000
kroA100; 100; n_grasp_best_two_opt; 666; 4; 0.009953; 21360.000000
kroA100; 100; n_grasp_best_two_opt; 777; 4; 0.009508; 21470.000000
kroA100; 100; n_grasp_best_two_opt; 1995; 4; 0.008944; 22282.000000
kroA100; 100; n_greedy_best_two_opt; 0; 4; 0.009166; 21708.000000
kroA100; 100; n_greedy_best_two_opt; 123456; 4; 0.009890; 21697.000000
kroA100; 100; n_greedy_best_two_opt; 666; 4; 0.008396; 21903.000000
kroA100; 100; n_greedy_best_two_opt; 777; 4; 0.009215; 21393.000000
kroA100; 100; n_greedy_best_two_opt; 1995; 4; 0.010317; 21697.000000
kroA100; 100; vns_n_greedy; 0; 4; 0.303968; 21389.000000
kroA100; 100; vns_n_greedy; 123456; 4; 0.330672; 21320.000000
kroA100; 100; vns_n_greedy; 666; 4; 0.299560; 21462.000000
kroA100; 100; vns_n_greedy; 777; 4; 0.299051; 21379.000000
kroA100; 100; vns_n_greedy; 1995; 4; 0.345746; 21379.000000
kroA100; 100; vns_n_grasp; 0; 4; 0.337258; 21812.000000
kroA100; 100; vns_n_grasp; 123456; 4; 0.333360; 21485.000000
kroA100; 100; vns_n_grasp; 666; 4; 0.323630; 21282.000000
kroA100; 100; vns_n_grasp; 777; 4; 0.309068; 21470.000000
kroA100; 100; vns_n_grasp; 1995; 4; 0.290428; 21417.000000
kroA150; 150; n_grasp_best_two_opt; 0; 4; 0.037649; 27322.000000
kroA150; 150; n_grasp_best_two_opt; 123456; 4; 0.024666; 28153.000000
kroA150; 150; n_grasp_best_two_opt; 666; 4; 0.037130; 28012.000000
kroA150; 150; n_grasp_best_two_opt; 777; 4; 0.033358; 27891.000000
kroA150; 150; n_grasp_best_two_opt; 1995; 4; 0.033695; 28141.000000
kroA150; 150; n_greedy_best_two_opt; 0; 4; 0.030320; 28436.000000
kroA150; 150; n_greedy_best_two_opt; 123456; 4; 0.038447; 27734.000000
kroA150; 150; n_greedy_best_two_opt; 666; 4; 0.029615; 28109.000000
kroA150; 150; n_greedy_best_two_opt; 777; 4; 0.040358; 27734.000000
kroA150; 150; n_greedy_best_two_opt; 1995; 4; 0.030821; 28208.000000
kroA150; 150; vns_n_greedy; 0; 4; 0.730157; 27099.000000
kroA150; 150; vns_n_greedy; 123456; 4; 0.689776; 27383.000000
kroA150; 150; vns_n_greedy; 666; 4; 0.698598; 27741.000000
kroA150; 150; vns_n_greedy; 777; 4; 0.624716; 27141.000000
kroA150; 150; vns_n_greedy; 1995; 4; 0.645859; 28150.000000
kroA150; 150; vns_n_grasp; 0; 4; 0.663267; 27004.000000
kroA150; 150; vns_n_grasp; 123456; 4; 0.646213; 27374.000000
kroA150; 150; vns_n_grasp; 666; 4; 0.669677; 27187.000000
kroA150; 150; vns_n_grasp; 777; 4; 0.677877; 27137.000000
kroA150; 150; vns_n_grasp; 1995; 4; 0.664751; 27969.000000
kroB100; 100; n_grasp_best_two_opt; 0; 4; 0.008388; 23053.000000
kroB100; 100; n_grasp_best_two_opt; 123456; 4; 0.008023; 23161.000000
kroB100; 100; n_grasp_best_two_opt; 666; 4; 0.006044; 23473.000000
kroB100; 100; n_grasp_best_two_opt; 777; 4; 0.010423; 22950.000000
kroB100; 100; n_grasp_best_two_opt; 1995; 4; 0.007797; 22848.000000
kroB100; 100; n_greedy_best_two_opt; 0; 4; 0.006949; 22917.000000
kroB100; 100; n_greedy_best_two_opt; 123456; 4; 0.008403; 23135.000000
kroB100; 100; n_greedy_best_two_opt; 666; 4; 0.007114; 22917.000000
kroB100; 100; n_greedy_best_two_opt; 777; 4; 0.009628; 23169.000000
kroB100; 100; n_greedy_best_two_opt; 1995; 4; 0.008475; 23099.000000
kroB100; 100; vns_n_greedy; 0; 4; 0.349861; 22751.000000
kroB100; 100; vns_n_greedy; 123456; 4; 0.339113; 22363.000000
kroB100; 100; vns_n_greedy; 666; 4; 0.310759; 22275.000000
kroB100; 100; vns_n_greedy; 777; 4; 0.311864; 22310.000000
kroB100; 100; vns_n_greedy; 1995; 4; 0.311167; 22757.000000
kroB100; 100; vns_n_grasp; 0; 4; 0.317218; 22380.000000
kroB100; 100; vns_n_grasp; 123456; 4; 0.300436; 22462.000000
kroB100; 100; vns_n_grasp; 666; 4; 0.294684; 22520.000000
kroB100; 100; vns_n_grasp; 777; 4; 0.305124; 22193.000000
kroB100; 100; vns_n_grasp; 1995; 4; 0.311161; 22640.000000
kroB150; 150; n_grasp_best_two_opt; 0; 4; 0.028925; 27798.000000
kroB150; 150; n_grasp_best_two_opt; 123456; 4; 0.038491; 27389.000000
kroB150; 150; n_grasp_best_two_opt; 666; 4; 0.027593; 27421.000000
kroB150; 150; n_grasp_best_two_opt; 777; 4; 0.032851; 26836.000000
kroB150; 150; n_grasp_best_two_opt; 1995; 4; 0.030092; 26836.000000
kroB150; 150; n_greedy_best_two_opt; 0; 4; 0.036667; 26977.000000
kroB150; 150; n_greedy_best_two_opt; 123456; 4; 0.036468; 26749.000000
kroB150; 150; n_greedy_best_two_opt; 666; 4; 0.035709; 26649.000000
kroB150; 150; n_greedy_best_two_opt; 777; 4; 0.036753; 27027.000000
kroB150; 150; n_greedy_best_two_opt; 1995; 4; 0.031780; 26895.000000
kroB150; 150; vns_n_greedy; 0; 4; 0.710564; 26931.000000
kroB150; 150; vns_n_greedy; 123456; 4; 0.788939; 26392.000000
kroB150; 150; vns_n_greedy; 666; 4; 0.677645; 26470.000000
kroB150; 150; vns_n_greedy; 777; 4; 0.631354; 26639.000000
kroB150; 150; vns_n_greedy; 1995; 4; 0.655953; 26609.000000
kroB150; 150; vns_n_grasp; 0; 4; 0.646698; 27042.000000
kroB150; 150; vns_n_grasp; 123456; 4; 0.695054; 26620.000000
kroB150; 150; vns_n_grasp; 666; 4; 0.650532; 26935.000000
kroB150; 150; vns_n_grasp; 777; 4; 0.672724; 26481.000000
kroB150; 150; vns_n_grasp; 1995; 4; 0.646663; 26726.000000
kroC100; 100; n_grasp_best_two_opt; 0; 4; 0.011565; 21014.000000
kroC100; 100; n_grasp_best_two_opt; 123456; 4; 0.008606; 20969.000000
kroC100; 100; n_grasp_best_two_opt; 666; 4; 0.006402; 21129.000000
kroC100; 100; n_grasp_best_two_opt; 777; 4; 0.015417; 21625.000000
kroC100; 100; n_grasp_best_two_opt; 1995; 4; 0.009272; 21380.000000
kroC100; 100; n_greedy_best_two_opt; 0; 4; 0.009489; 22198.000000
kroC100; 100; n_greedy_best_two_opt; 123456; 4; 0.007231; 21232.000000
kroC100; 100; n_greedy_best_two_opt; 666; 4; 0.008556; 21232.000000
kroC100; 100; n_greedy_best_two_opt; 777; 4; 0.008531; 20798.000000
kroC100; 100; n_greedy_best_two_opt; 1995; 4; 0.007191; 21232.000000
kroC100; 100; vns_n_greedy; 0; 4; 0.318516; 20753.000000
kroC100; 100; vns_n_greedy; 123456; 4; 0.300661; 20812.000000
kroC100; 100; vns_n_greedy; 666; 4; 0.305069; 21095.000000
kroC100; 100; vns_n_greedy; 777; 4; 0.290009; 20749.000000
kroC100; 100; vns_n_greedy; 1995; 4; 0.301358; 21179.000000
kroC100; 100; vns_n_grasp; 0; 4; 0.294274; 20923.000000
kroC100; 100; vns_n_grasp; 123456; 4; 0.304157; 20908.000000
kroC100; 100; vns_n_grasp; 666; 4; 0.323189; 20964.000000
kroC100; 100; vns_n_grasp; 777; 4; 0.316627; 21044.000000
kroC100; 100; vns_n_grasp; 1995; 4; 0.288668; 21173.000000
kroD100; 100; n_grasp_best_two_opt; 0; 4; 0.008529; 21873.000000
kroD100; 100; n_grasp_best_two_opt; 123456; 4; 0.008375; 21987.000000
kroD100; 100; n_grasp_best_two_opt; 666; 4; 0.009595; 22494.000000
kroD100; 100; n_grasp_best_two_opt; 777; 4; 0.008799; 23228.000000
kroD100; 100; n_grasp_best_two_opt; 1995; 4; 0.009251; 22312.000000
kroD100; 100; n_greedy_best_two_opt; 0; 4; 0.007937; 22861.000000
kroD100; 100; n_greedy_best_two_opt; 123456; 4; 0.007761; 22840.000000
kroD100; 100; n_greedy_best_two_opt; 666; 4; 0.008738; 22861.000000
kroD100; 100; n_greedy_best_two_opt; 777; 4; 0.010416; 22444.000000
kroD100; 100; n_greedy_best_two_opt; 1995; 4; 0.007319; 22840.000000
kroD100; 100; vns_n_greedy; 0; 4; 0.330762; 21539.000000
kroD100; 100; vns_n_greedy; 123456; 4; 0.333607; 21670.000000
kroD100; 100; vns_n_greedy; 666; 4; 0.306234; 21572.000000
kroD100; 100; vns_n_greedy; 777; 4; 0.296008; 21507.000000
kroD100; 100; vns_n_greedy; 1995; 4; 0.279940; 21517.000000
kroD100; 100; vns_n_grasp; 0; 4; 0.298972; 21559.000000
kroD100; 100; vns_n_grasp; 123456; 4; 0.314157; 21561.000000
kroD100; 100; vns_n_grasp; 666; 4; 0.311509; 21624.000000
kroD100; 100; vns_n_grasp; 777; 4; 0.315492; 21419.000000
kroD100; 100; vns_n_grasp; 1995; 4; 0.302787; 21557.000000
kroE100; 100; n_grasp_best_two_opt; 0; 4; 0.009217; 22522.000000
kroE100; 100; n_grasp_best_two_opt; 123456; 4; 0.013601; 22231.000000
kroE100; 100; n_grasp_best_two_opt; 666; 4; 0.010533; 22461.000000
kroE100; 100; n_grasp_best_two_opt; 777; 4; 0.010617; 22418.000000
kroE100; 100; n_grasp_best_two_opt; 1995; 4; 0.009277; 22629.000000
kroE100; 100; n_greedy_best_two_opt; 0; 4; 0.008399; 22466.000000
kroE100; 100; n_greedy_best_two_opt; 123456; 4; 0.008326; 22466.000000
kroE100; 100; n_greedy_best_two_opt; 666; 4; 0.008768; 22466.000000
kroE100; 100; n_greedy_best_two_opt; 777; 4; 0.008504; 22466.000000
kroE100; 100; n_greedy_best_two_opt; 1995; 4; 0.008961; 22613.000000
kroE100; 100; vns_n_greedy; 0; 4; 0.341344; 22384.000000
kroE100; 100; vns_n_greedy; 123456; 4; 0.302862; 22379.000000
kroE100; 100; vns_n_greedy; 666; 4; 0.300570; 22366.000000
kroE100; 100; vns_n_greedy; 777; 4; 0.322281; 22443.000000
kroE100; 100; vns_n_greedy; 1995; 4; 0.283392; 22334.000000
kroE100; 100; vns_n_grasp; 0; 4; 0.300490; 22506.000000
kroE100; 100; vns_n_grasp; 123456; 4; 0.287007; 22187.000000
kroE100; 100; vns_n_grasp; 666; 4; 0.328157; 22179.000000
kroE100; 100; vns_n_grasp; 777; 4; 0.293784; 22418.000000
kroE100; 100; vns_n_grasp; 1995; 4; 0.320929; 22476.000000
lin105; 105; n_grasp_best_two_opt; 0; 4; 0.011152; 14802.000000
lin105; 105; n_grasp_best_two_opt; 123456; 4; 0.013613; 15090.000000
lin105; 105; n_grasp_best_two_opt; 666; 4; 0.010583; 15383.000000
lin105; 105; n_grasp_best_two_opt; 777; 4; 0.016254; 14723.000000
lin105; 105; n_grasp_best_two_opt; 1995; 4; 0.012413; 14738.000000
lin105; 105; n_greedy_best_two_opt; 0; 4; 0.010767; 14947.000000
lin105; 105; n_greedy_best_two_opt; 123456; 4; 0.013714; 15363.000000
lin105; 105; n_greedy_best_two_opt; 666; 4; 0.013022; 15008.000000
lin105; 105; n_greedy_best_two_opt; 777; 4; 0.012523; 14947.000000
lin105; 105; n_greedy_best_two_opt; 1995; 4; 0.014382; 15008.000000
lin105; 105; vns_n_greedy; 0; 4; 0.427335; 14642.000000
lin105; 105; vns_n_greedy; 123456; 4; 0.402387; 14525.000000
lin105; 105; vns_n_greedy; 666; 4; 0.377765; 14534.000000
lin105; 105; vns_n_greedy; 777; 4; 0.377880; 14468.000000
lin105; 105; vns_n_greedy; 1995; 4; 0.380934; 14544.000000
lin105; 105; vns_n_grasp; 0; 4; 0.338220; 14656.000000
lin105; 105; vns_n_grasp; 123456; 4; 0.375466; 14686.000000
lin105; 105; vns_n_grasp; 666; 4; 0.355155; 14577.000000
lin105; 105; vns_n_grasp; 777; 4; 0.405060; 14694.000000
lin105; 105; vns_n_grasp; 1995; 4; 0.369557; 14570.000000
pr107; 107; n_grasp_best_two_opt; 0; 4; 0.013303; 44573.000000
pr107; 107; n_grasp_best_two_opt; 123456; 4; 0.009576; 45348.000000
pr107; 107; n_grasp_best_two_opt; 666; 4; 0.014175; 45001.000000
pr107; 107; n_grasp_best_two_opt; 777; 4; 0.015831; 44669.000000
pr107; 107; n_grasp_best_two_opt; 1995; 4; 0.013852; 44384.000000
pr107; 107; n_greedy_best_two_opt; 0; 4; 0.010765; 44706.000000
pr107; 107; n_greedy_best_two_opt; 123456; 4; 0.010839; 44801.000000
pr107; 107; n_greedy_best_two_opt; 666; 4; 0.011419; 44648.000000
pr107; 107; n_greedy_best_two_opt; 777; 4; 0.010293; 44801.000000
pr107; 107; n_greedy_best_two_opt; 1995; 4; 0.012609; 44479.000000
pr107; 107; vns_n_greedy; 0; 4; 0.468359; 44706.000000
pr107; 107; vns_n_greedy; 123456; 4; 0.486346; 44753.000000
pr107; 107; vns_n_greedy; 666; 4; 0.430768; 44629.000000
pr107; 107; vns_n_greedy; 777; 4; 0.430009; 44801.000000
pr107; 107; vns_n_greedy; 1995; 4; 0.418419; 44438.000000
pr107; 107; vns_n_grasp; 0; 4; 0.411104; 44438.000000
pr107; 107; vns_n_grasp; 123456; 4; 0.417046; 44516.000000
pr107; 107; vns_n_grasp; 666; 4; 0.413601; 44787.000000
pr107; 107; vns_n_grasp; 777; 4; 0.444631; 44486.000000
pr107; 107; vns_n_grasp; 1995; 4; 0.429277; 44384.000000
pr124; 124; n_grasp_best_two_opt; 0; 4; 0.014559; 60702.000000
pr124; 124; n_grasp_best_two_opt; 123456; 4; 0.012730; 59838.000000
pr124; 124; n_grasp_best_two_opt; 666; 4; 0.019233; 61441.000000
pr124; 124; n_grasp_best_two_opt; 777; 4; 0.017085; 59619.000000
pr124; 124; n_grasp_best_two_opt; 1995; 4; 0.016465; 59686.000000
pr124; 124; n_greedy_best_two_opt; 0; 4; 0.012032; 60372.000000
pr124; 124; n_greedy_best_two_opt; 123456; 4; 0.011519; 60372.000000
pr124; 124; n_greedy_best_two_opt; 666; 4; 0.016401; 60575.000000
pr124; 124; n_greedy_best_two_opt; 777; 4; 0.012632; 60372.000000
pr124; 124; n_greedy_best_two_opt; 1995; 4; 0.012771; 59990.000000
pr124; 124; vns_n_greedy; 0; 4; 0.606092; 59210.000000
pr124; 124; vns_n_greedy; 123456; 4; 0.514388; 59548.000000
pr124; 124; vns_n_greedy; 666; 4; 0.503508; 59087.000000
pr124; 124; vns_n_greedy; 777; 4; 0.512610; 59238.000000
pr124; 124; vns_n_greedy; 1995; 4; 0.536534; 59416.000000
pr124; 124; vns_n_grasp; 0; 4; 0.514409; 60148.000000
pr124; 124; vns_n_grasp; 123456; 4; 0.513606; 59412.000000
pr124; 124; vns_n_grasp; 666; 4; 0.500793; 60084.000000
pr124; 124; vns_n_grasp; 777; 4; 0.504190; 59547.000000
pr124; 124; vns_n_grasp; 1995; 4; 0.518767; 59238.000000
pr136; 136; n_grasp_best_two_opt; 0; 4; 0.016487; 105756.000000
pr136; 136; n_grasp_best_two_opt; 123456; 4; 0.022800; 104061.000000
pr136; 136; n_grasp_best_two_opt; 666; 4; 0.022010; 103755.000000
pr136; 136; n_grasp_best_two_opt; 777; 4; 0.021702; 104661.000000
pr136; 136; n_grasp_best_two_opt; 1995; 4; 0.018378; 105592.000000
pr136; 136; n_greedy_best_two_opt; 0; 4; 0.016056; 104620.000000
pr136; 136; n_greedy_best_two_opt; 123456; 4; 0.016329; 104620.000000
pr136; 136; n_greedy_best_two_opt; 666; 4; 0.016261; 105215.000000
pr136; 136; n_greedy_best_two_opt; 777; 4; 0.018749; 104037.000000
pr136; 136; n_greedy_best_two_opt; 1995; 4; 0.016801; 104620.000000
pr136; 136; vns_n_greedy; 0; 4; 0.777595; 98499.000000
pr136; 136; vns_n_greedy; 123456; 4; 0.685249; 101600.000000
pr136; 136; vns_n_greedy; 666; 4; 0.636698; 100703.000000
pr136; 136; vns_n_greedy; 777; 4; 0.664696; 99168.000000
pr136; 136; vns_n_greedy; 1995; 4; 0.676487; 103885.000000
pr136; 136; vns_n_grasp; 0; 4; 0.658137; 100926.000000
pr136; 136; vns_n_grasp; 123456; 4; 0.664515; 99686.000000
pr136; 136; vns_n_grasp; 666; 4; 0.646237; 99974.000000
pr136; 136; vns_n_grasp; 777; 4; 0.668971; 98832.000000
pr136; 136; vns_n_grasp; 1995; 4; 0.671768; 100663.000000
pr144; 144; n_grasp_best_two_opt; 0; 4; 0.013084; 61244.000000
pr144; 144; n_grasp_best_two_opt; 123456; 4; 0.020499; 60569.000000
pr144; 144; n_grasp_best_two_opt; 666; 4; 0.021532; 59308.000000
pr144; 144; n_grasp_best_two_opt; 777; 4; 0.021432; 58862.000000
pr144; 144; n_grasp_best_two_opt; 1995; 4; 0.022051; 58862.000000
pr144; 144; n_greedy_best_two_opt; 0; 4; 0.010196; 60754.000000
pr144; 144; n_greedy_best_two_opt; 123456; 4; 0.011656; 60721.000000
pr144; 144; n_greedy_best_two_opt; 666; 4; 0.009774; 60754.000000
pr144; 144; n_greedy_best_two_opt; 777; 4; 0.010494; 60754.000000
pr144; 144; n_greedy_best_two_opt; 1995; 4; 0.011082; 60754.000000
pr144; 144; vns_n_greedy; 0; 4; 0.802912; 58603.000000
pr144; 144; vns_n_greedy; 123456; 4; 0.733228; 58812.000000
pr144; 144; vns_n_greedy; 666; 4; 0.686719; 58669.000000
pr144; 144; vns_n_greedy; 777; 4; 0.676425; 58620.000000
pr144; 144; vns_n_greedy; 1995; 4; 0.688554; 58620.000000
pr144; 144; vns_n_grasp; 0; 4; 0.687914; 59126.000000
pr144; 144; vns_n_grasp; 123456; 4; 0.712677; 58623.000000
pr144; 144; vns_n_grasp; 666; 4; 0.702696; 58673.000000
pr144; 144; vns_n_grasp; 777; 4; 0.724324; 58829.000000
pr144; 144; vns_n_grasp; 1995; 4; 0.727074; 58689.000000
pr76; 76; n_grasp_best_two_opt; 0; 4; 0.006152; 109278.000000
pr76; 76; n_grasp_best_two_opt; 123456; 4; 0.004418; 115840.000000
pr76; 76; n_grasp_best_two_opt; 666; 4; 0.005034; 114338.000000
pr76; 76; n_grasp_best_two_opt; 777; 4; 0.004867; 112845.000000
pr76; 76; n_grasp_best_two_opt; 1995; 4; 0.004521; 112011.000000
pr76; 76; n_greedy_best_two_opt; 0; 4; 0.004241; 113410.000000
pr76; 76; n_greedy_best_two_opt; 123456; 4; 0.004382; 116226.000000
pr76; 76; n_greedy_best_two_opt; 666; 4; 0.003965; 111684.000000
pr76; 76; n_greedy_best_two_opt; 777; 4; 0.004202; 116226.000000
pr76; 76; n_greedy_best_two_opt; 1995; 4; 0.004234; 116226.000000
pr76; 76; vns_n_greedy; 0; 4; 0.167258; 108238.000000
pr76; 76; vns_n_greedy; 123456; 4; 0.154806; 111493.000000
pr76; 76; vns_n_greedy; 666; 4; 0.164025; 109821.000000
pr76; 76; vns_n_greedy; 777; 4; 0.162432; 110082.000000
pr76; 76; vns_n_greedy; 1995; 4; 0.154832; 111381.000000
pr76; 76; vns_n_grasp; 0; 4; 0.139823; 108159.000000
pr76; 76; vns_n_grasp; 123456; 4; 0.160898; 111403.000000
pr76; 76; vns_n_grasp; 666; 4; 0.166120; 109271.000000
pr76; 76; vns_n_grasp; 777; 4; 0.168175; 111574.000000
pr76; 76; vns_n_grasp; 1995; 4; 0.147112; 110120.000000
rat99; 99; n_grasp_best_two_opt; 0; 4; 0.008529; 1285.000000
rat99; 99; n_grasp_best_two_opt; 123456; 4; 0.009441; 1290.000000
rat99; 99; n_grasp_best_two_opt; 666; 4; 0.007166; 1310.000000
rat99; 99; n_grasp_best_two_opt; 777; 4; 0.009901; 1264.000000
rat99; 99; n_grasp_best_two_opt; 1995; 4; 0.007485; 1295.000000
rat99; 99; n_greedy_best_two_opt; 0; 4; 0.008729; 1259.000000
rat99; 99; n_greedy_best_two_opt; 123456; 4; 0.007798; 1259.000000
rat99; 99; n_greedy_best_two_opt; 666; 4; 0.008255; 1270.000000
rat99; 99; n_greedy_best_two_opt; 777; 4; 0.008656; 1271.000000
rat99; 99; n_greedy_best_two_opt; 1995; 4; 0.010371; 1253.000000
rat99; 99; vns_n_greedy; 0; 4; 0.254635; 1230.000000
rat99; 99; vns_n_greedy; 123456; 4; 0.246297; 1256.000000
rat99; 99; vns_n_greedy; 666; 4; 0.238745; 1256.000000
rat99; 99; vns_n_greedy; 777; 4; 0.250725; 1271.000000
